game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2025_03_KC_NYG,1389,6,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,32,0,0,0,0
2025_03_KC_NYG,1411,6,2025,3,kc,nyg,00-0030506,T.Kelce,target,26,0,0,0,0
2025_03_KC_NYG,1436,6,2025,3,kc,nyg,00-0040078,B.Smith,target,20,1,0,0,0
2025_03_KC_NYG,1459,6,2025,3,kc,nyg,00-0030506,T.Kelce,target,20,1,0,0,0
2025_03_KC_NYG,1484,6,2025,3,kc,nyg,00-0036637,N.Gray,target,22,0,0,0,0
2025_03_KC_NYG,1528,7,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,70,0,0,0,0
2025_03_KC_NYG,1562,7,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,63,0,0,0,0
2025_03_KC_NYG,1584,7,2025,3,nyg,kc,00-0035535,D.Slayton,target,52,0,0,0,0
2025_03_KC_NYG,1609,7,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,48,0,0,0,0
2025_03_KC_NYG,1631,7,2025,3,nyg,kc,00-0040715,C.Skattebo,target,50,0,0,0,0
2025_03_KC_NYG,1667,7,2025,3,nyg,kc,00-0035250,D.Singletary,carry,34,0,0,0,0
2025_03_KC_NYG,1689,7,2025,3,nyg,kc,00-0040715,C.Skattebo,target,33,0,0,0,0
2025_03_KC_NYG,1786,7,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,13,1,0,0,1
2025_03_KC_NYG,1863,8,2025,3,kc,nyg,00-0036637,N.Gray,target,78,0,0,0,0
2025_03_KC_NYG,1916,8,2025,3,kc,nyg,00-0033923,K.Hunt,carry,93,0,0,0,0
2025_03_KC_NYG,2002,9,2025,3,nyg,kc,00-0039337,M.Nabers,target,41,0,0,0,0
2025_03_KC_NYG,2059,9,2025,3,nyg,kc,00-0035250,D.Singletary,carry,26,0,0,0,0
2025_03_KC_NYG,2081,9,2025,3,nyg,kc,00-0039337,M.Nabers,target,23,0,0,0,0
2025_03_KC_NYG,2116,10,2025,3,kc,nyg,00-0030506,T.Kelce,target,80,0,0,0,0
2025_03_KC_NYG,2142,10,2025,3,kc,nyg,00-0030506,T.Kelce,target,80,0,0,0,0
2025_03_KC_NYG,2183,10,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,71,0,0,0,0
2025_03_KC_NYG,2279,10,2025,3,kc,nyg,00-0038104,T.Thornton,target,68,0,0,0,0
2025_03_KC_NYG,2457,11,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,74,0,0,0,0
2025_03_KC_NYG,2479,11,2025,3,kc,nyg,00-0035662,M.Brown,target,71,0,0,0,0
2025_03_KC_NYG,2504,11,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,54,0,0,0,0
2025_03_KC_NYG,2526,11,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,46,0,0,0,0
2025_03_KC_NYG,2548,11,2025,3,kc,nyg,00-0030506,T.Kelce,target,47,0,0,0,0
2025_03_KC_NYG,2573,11,2025,3,kc,nyg,00-0035662,M.Brown,target,34,0,0,0,0
2025_03_KC_NYG,2598,11,2025,3,kc,nyg,00-0040078,B.Smith,carry,27,0,0,0,0
2025_03_KC_NYG,2620,11,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,22,0,0,0,0
2025_03_KC_NYG,2647,11,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,12,1,0,0,0
2025_03_KC_NYG,2669,11,2025,3,kc,nyg,00-0033857,J.Smith-Schuster,target,8,1,1,0,0
2025_03_KC_NYG,2694,11,2025,3,kc,nyg,00-0038104,T.Thornton,target,5,1,1,1,1
2025_03_KC_NYG,2765,12,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,68,0,0,0,0
2025_03_KC_NYG,2903,13,2025,3,kc,nyg,00-0033923,K.Hunt,carry,81,0,0,0,0
2025_03_KC_NYG,2932,13,2025,3,kc,nyg,00-0038104,T.Thornton,target,78,0,0,0,0
2025_03_KC_NYG,2957,13,2025,3,kc,nyg,00-0036637,N.Gray,target,73,0,0,0,0
2025_03_KC_NYG,2982,13,2025,3,kc,nyg,00-0033923,K.Hunt,carry,63,0,0,0,0
2025_03_KC_NYG,3004,13,2025,3,kc,nyg,00-0033923,K.Hunt,carry,60,0,0,0,0
2025_03_KC_NYG,3026,13,2025,3,kc,nyg,00-0038104,T.Thornton,target,54,0,0,0,0
2025_03_KC_NYG,3082,14,2025,3,nyg,kc,00-0040715,C.Skattebo,target,80,0,0,0,0
2025_03_KC_NYG,3114,14,2025,3,nyg,kc,00-0039847,T.Johnson,target,59,0,0,0,0
2025_03_KC_NYG,3159,14,2025,3,nyg,kc,00-0038117,W.Robinson,target,49,0,0,0,0
2025_03_KC_NYG,3210,14,2025,3,nyg,kc,00-0039337,M.Nabers,target,49,0,0,0,0
2025_03_KC_NYG,3235,14,2025,3,nyg,kc,00-0039337,M.Nabers,target,45,0,0,0,0
2025_03_KC_NYG,3328,14,2025,3,nyg,kc,00-0040715,C.Skattebo,target,40,0,0,0,0
2025_03_KC_NYG,3353,14,2025,3,nyg,kc,00-0031484,C.Manhertz,target,28,0,0,0,0
2025_03_KC_NYG,3378,14,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,21,0,0,0,0
2025_03_KC_NYG,3400,14,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,12,1,0,0,0
2025_03_KC_NYG,3422,14,2025,3,nyg,kc,00-0035535,D.Slayton,target,9,1,1,0,0
2025_03_KC_NYG,3450,14,2025,3,nyg,kc,00-0029263,R.Wilson,carry,6,1,1,0,0
2025_03_KC_NYG,3528,15,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,77,0,0,0,0
2025_03_KC_NYG,3550,15,2025,3,kc,nyg,00-0036637,N.Gray,target,73,0,0,0,0
2025_03_KC_NYG,3573,15,2025,3,kc,nyg,00-0038104,T.Thornton,target,73,0,0,0,0
2025_03_KC_NYG,3598,15,2025,3,kc,nyg,00-0040078,B.Smith,carry,52,0,0,0,0
2025_03_KC_NYG,3628,15,2025,3,kc,nyg,00-0035662,M.Brown,target,44,0,0,0,0
2025_03_KC_NYG,3653,15,2025,3,kc,nyg,00-0037197,I.Pacheco,carry,34,0,0,0,0
2025_03_KC_NYG,3675,15,2025,3,kc,nyg,00-0038104,T.Thornton,target,34,0,0,0,0
2025_03_KC_NYG,3736,15,2025,3,kc,nyg,00-0038104,T.Thornton,target,34,0,0,0,0
2025_03_KC_NYG,3761,15,2025,3,kc,nyg,00-0033923,K.Hunt,carry,1,1,1,1,1
2025_03_KC_NYG,3845,16,2025,3,nyg,kc,00-0040715,C.Skattebo,carry,63,0,0,0,0
2025_03_KC_NYG,3867,16,2025,3,nyg,kc,00-0040715,C.Skattebo,target,54,0,0,0,0
2025_03_KC_NYG,3920,16,2025,3,nyg,kc,00-0035535,D.Slayton,target,49,0,0,0,0
2025_03_KC_NYG,3981,16,2025,3,nyg,kc,00-0038115,D.Bellinger,target,40,0,0,0,0
2025_03_KC_NYG,4006,16,2025,3,nyg,kc,00-0035250,D.Singletary,carry,34,0,0,0,0
2025_03_KC_NYG,4028,16,2025,3,nyg,kc,00-0039337,M.Nabers,target,30,0,0,0,0
2025_03_KC_NYG,4051,16,2025,3,nyg,kc,00-0038117,W.Robinson,target,30,0,0,0,0
2025_03_KC_NYG,4099,16,2025,3,nyg,kc,00-0029263,R.Wilson,carry,14,1,0,0,0
2025_03_KC_NYG,4159,16,2025,3,nyg,kc,00-0039847,T.Johnson,target,10,1,1,0,0
2025_03_KC_NYG,4182,17,2025,3,kc,nyg,00-0033923,K.Hunt,carry,90,0,0,0,0
2025_03_KC_NYG,4213,17,2025,3,kc,nyg,00-0033923,K.Hunt,carry,84,0,0,0,0
2025_03_KC_NYG,4244,17,2025,3,kc,nyg,00-0035662,M.Brown,target,84,0,0,0,0
2025_03_KC_NYG,4324,18,2025,3,nyg,kc,00-0039337,M.Nabers,target,66,0,0,0,0
2025_03_KC_NYG,4349,18,2025,3,nyg,kc,00-0040715,C.Skattebo,target,57,0,0,0,0
2025_03_KC_NYG,4379,18,2025,3,nyg,kc,00-0038117,W.Robinson,target,57,0,0,0,0
2025_03_LA_PHI,63,1,2025,3,lar,phi,00-0037840,K.Williams,carry,77,0,0,0,0
2025_03_LA_PHI,85,1,2025,3,lar,phi,00-0037840,K.Williams,target,72,0,0,0,0
2025_03_LA_PHI,110,1,2025,3,lar,phi,00-0037840,K.Williams,target,64,0,0,0,0
2025_03_LA_PHI,133,1,2025,3,lar,phi,00-0031381,D.Adams,target,64,0,0,0,0
2025_03_LA_PHI,160,2,2025,3,phi,lar,00-0034844,S.Barkley,carry,38,0,0,0,0
2025_03_LA_PHI,182,2,2025,3,phi,lar,00-0036912,D.Smith,target,37,0,0,0,0
2025_03_LA_PHI,229,2,2025,3,phi,lar,00-0036389,J.Hurts,carry,30,0,0,0,0
2025_03_LA_PHI,256,2,2025,3,phi,lar,00-0034844,S.Barkley,carry,12,1,0,0,0
2025_03_LA_PHI,278,2,2025,3,phi,lar,00-0037741,J.Dotson,target,14,1,0,0,0
2025_03_LA_PHI,301,2,2025,3,phi,lar,00-0036912,D.Smith,target,14,1,0,0,0
2025_03_LA_PHI,326,2,2025,3,phi,lar,00-0036389,J.Hurts,carry,3,1,1,1,0
2025_03_LA_PHI,382,2,2025,3,phi,lar,00-0036389,J.Hurts,carry,1,1,1,1,1
2025_03_LA_PHI,450,3,2025,3,lar,phi,00-0037840,K.Williams,carry,70,0,0,0,0
2025_03_LA_PHI,472,3,2025,3,lar,phi,00-0037840,K.Williams,carry,64,0,0,0,0
2025_03_LA_PHI,494,3,2025,3,lar,phi,00-0037840,K.Williams,carry,59,0,0,0,0
2025_03_LA_PHI,516,3,2025,3,lar,phi,00-0039738,B.Corum,carry,48,0,0,0,0
2025_03_LA_PHI,538,3,2025,3,lar,phi,00-0039075,P.Nacua,target,48,0,0,0,0
2025_03_LA_PHI,563,3,2025,3,lar,phi,00-0039751,J.Whittington,target,37,0,0,0,0
2025_03_LA_PHI,586,3,2025,3,lar,phi,00-0039075,P.Nacua,target,37,0,0,0,0
2025_03_LA_PHI,611,3,2025,3,lar,phi,00-0036849,T.Atwell,target,33,0,0,0,0
2025_03_LA_PHI,737,4,2025,3,phi,lar,00-0034844,S.Barkley,carry,88,0,0,0,0
2025_03_LA_PHI,785,5,2025,3,lar,phi,00-0033110,T.Higbee,target,54,0,0,0,0
2025_03_LA_PHI,820,5,2025,3,lar,phi,00-0039738,B.Corum,carry,54,0,0,0,0
2025_03_LA_PHI,842,5,2025,3,lar,phi,00-0031381,D.Adams,target,44,0,0,0,1
2025_03_LA_PHI,921,6,2025,3,phi,lar,00-0035676,A.Brown,target,81,0,0,0,0
2025_03_LA_PHI,944,6,2025,3,phi,lar,00-0034844,S.Barkley,carry,81,0,0,0,0
2025_03_LA_PHI,1052,7,2025,3,lar,phi,00-0037840,K.Williams,carry,66,0,0,0,0
2025_03_LA_PHI,1079,7,2025,3,lar,phi,00-0037840,K.Williams,carry,53,0,0,0,0
2025_03_LA_PHI,1101,7,2025,3,lar,phi,00-0039075,P.Nacua,target,53,0,0,0,0
2025_03_LA_PHI,1160,7,2025,3,lar,phi,00-0037840,K.Williams,carry,33,0,0,0,0
2025_03_LA_PHI,1182,7,2025,3,lar,phi,00-0037840,K.Williams,carry,30,0,0,0,0
2025_03_LA_PHI,1204,7,2025,3,lar,phi,00-0039738,B.Corum,carry,23,0,0,0,0
2025_03_LA_PHI,1226,7,2025,3,lar,phi,00-0039738,B.Corum,carry,16,1,0,0,0
2025_03_LA_PHI,1248,7,2025,3,lar,phi,00-0031381,D.Adams,target,6,1,1,0,0
2025_03_LA_PHI,1271,7,2025,3,lar,phi,00-0037840,K.Williams,carry,6,1,1,0,0
2025_03_LA_PHI,1293,7,2025,3,lar,phi,00-0037840,K.Williams,carry,2,1,1,1,0
2025_03_LA_PHI,1327,7,2025,3,lar,phi,00-0033110,T.Higbee,target,10,1,1,0,0
2025_03_LA_PHI,1426,8,2025,3,phi,lar,00-0034844,S.Barkley,carry,91,0,0,0,0
2025_03_LA_PHI,1448,8,2025,3,phi,lar,00-0034844,S.Barkley,target,90,0,0,0,0
2025_03_LA_PHI,1489,8,2025,3,phi,lar,00-0037741,J.Dotson,target,88,0,0,0,0
2025_03_LA_PHI,1538,9,2025,3,lar,phi,00-0039738,B.Corum,carry,54,0,0,0,0
2025_03_LA_PHI,1567,9,2025,3,lar,phi,00-0039075,P.Nacua,target,50,0,0,0,0
2025_03_LA_PHI,1592,9,2025,3,lar,phi,00-0031381,D.Adams,target,35,0,0,0,0
2025_03_LA_PHI,1622,9,2025,3,lar,phi,00-0039738,B.Corum,carry,31,0,0,0,0
2025_03_LA_PHI,1649,9,2025,3,lar,phi,00-0039751,J.Whittington,carry,22,0,0,0,0
2025_03_LA_PHI,1671,9,2025,3,lar,phi,00-0037840,K.Williams,carry,16,1,0,0,0
2025_03_LA_PHI,1693,9,2025,3,lar,phi,00-0031381,D.Adams,target,15,1,0,0,0
2025_03_LA_PHI,1771,10,2025,3,phi,lar,00-0034844,S.Barkley,target,86,0,0,0,0
2025_03_LA_PHI,1820,10,2025,3,phi,lar,00-0034844,S.Barkley,carry,93,0,0,0,0
2025_03_LA_PHI,1842,10,2025,3,phi,lar,00-0034844,S.Barkley,carry,92,0,0,0,0
2025_03_LA_PHI,1905,11,2025,3,lar,phi,00-0037840,K.Williams,carry,48,0,0,0,0
2025_03_LA_PHI,1933,11,2025,3,lar,phi,00-0031381,D.Adams,target,36,0,0,0,0
2025_03_LA_PHI,1958,11,2025,3,lar,phi,00-0037840,K.Williams,carry,28,0,0,0,0
2025_03_LA_PHI,1980,11,2025,3,lar,phi,00-0039075,P.Nacua,target,28,0,0,0,0
2025_03_LA_PHI,2126,13,2025,3,phi,lar,00-0034844,S.Barkley,target,90,0,0,0,0
2025_03_LA_PHI,2181,14,2025,3,lar,phi,00-0037840,K.Williams,target,10,1,1,0,1
2025_03_LA_PHI,2252,15,2025,3,phi,lar,00-0035676,A.Brown,target,79,0,0,0,0
2025_03_LA_PHI,2296,15,2025,3,phi,lar,00-0034844,S.Barkley,carry,71,0,0,0,0
2025_03_LA_PHI,2318,15,2025,3,phi,lar,00-0034844,S.Barkley,carry,68,0,0,0,0
2025_03_LA_PHI,2373,15,2025,3,phi,lar,00-0035676,A.Brown,target,71,0,0,0,0
2025_03_LA_PHI,2398,15,2025,3,phi,lar,00-0034351,D.Goedert,target,33,0,0,0,1
2025_03_LA_PHI,2469,16,2025,3,lar,phi,00-0039075,P.Nacua,target,69,0,0,0,0
2025_03_LA_PHI,2494,16,2025,3,lar,phi,00-0037840,K.Williams,carry,57,0,0,0,0
2025_03_LA_PHI,2516,16,2025,3,lar,phi,00-0037840,K.Williams,carry,51,0,0,0,0
2025_03_LA_PHI,2627,17,2025,3,phi,lar,00-0035676,A.Brown,target,87,0,0,0,0
2025_03_LA_PHI,2650,17,2025,3,phi,lar,00-0036912,D.Smith,target,87,0,0,0,0
2025_03_LA_PHI,2675,17,2025,3,phi,lar,00-0037741,J.Dotson,target,71,0,0,0,0
2025_03_LA_PHI,2734,17,2025,3,phi,lar,00-0034844,S.Barkley,carry,49,0,0,0,0
2025_03_LA_PHI,2756,17,2025,3,phi,lar,00-0037614,J.Metchie,target,40,0,0,0,0
2025_03_LA_PHI,2781,17,2025,3,phi,lar,00-0034844,S.Barkley,carry,32,0,0,0,0
2025_03_LA_PHI,2803,17,2025,3,phi,lar,00-0034844,S.Barkley,carry,20,1,0,0,0
2025_03_LA_PHI,2825,17,2025,3,phi,lar,00-0035676,A.Brown,target,20,1,0,0,0
2025_03_LA_PHI,2850,17,2025,3,phi,lar,00-0036912,D.Smith,target,14,1,0,0,0
2025_03_LA_PHI,2875,17,2025,3,phi,lar,00-0036389,J.Hurts,carry,11,1,0,0,0
2025_03_LA_PHI,2897,17,2025,3,phi,lar,00-0034844,S.Barkley,carry,10,1,1,0,0
2025_03_LA_PHI,2924,17,2025,3,phi,lar,00-0035676,A.Brown,target,9,1,1,0,1
2025_03_LA_PHI,3007,18,2025,3,lar,phi,00-0037840,K.Williams,carry,70,0,0,0,0
2025_03_LA_PHI,3032,18,2025,3,lar,phi,00-0039751,J.Whittington,target,66,0,0,0,0
2025_03_LA_PHI,3069,18,2025,3,lar,phi,00-0039075,P.Nacua,target,68,0,0,0,0
2025_03_LA_PHI,3175,18,2025,3,lar,phi,00-0039075,P.Nacua,target,60,0,0,0,0
2025_03_LA_PHI,3211,18,2025,3,lar,phi,00-0039075,P.Nacua,carry,55,0,0,0,0
2025_03_LA_PHI,3253,18,2025,3,lar,phi,00-0039074,D.Allen,target,49,0,0,0,0
2025_03_LA_PHI,3283,18,2025,3,lar,phi,00-0031381,D.Adams,target,46,0,0,0,0
2025_03_LA_PHI,3306,18,2025,3,lar,phi,00-0037840,K.Williams,carry,46,0,0,0,0
2025_03_LA_PHI,3335,19,2025,3,phi,lar,00-0034844,S.Barkley,carry,53,0,0,0,0
2025_03_LA_PHI,3357,19,2025,3,phi,lar,00-0036912,D.Smith,target,53,0,0,0,0
2025_03_LA_PHI,3413,19,2025,3,phi,lar,00-0035676,A.Brown,target,50,0,0,0,0
2025_03_LA_PHI,3436,20,2025,3,lar,phi,00-0039738,B.Corum,carry,50,0,0,0,0
2025_03_LA_PHI,3475,20,2025,3,lar,phi,00-0039738,B.Corum,carry,38,0,0,0,0
2025_03_LA_PHI,3502,20,2025,3,lar,phi,00-0039075,P.Nacua,target,37,0,0,0,0
2025_03_LA_PHI,3530,20,2025,3,lar,phi,00-0039751,J.Whittington,carry,26,0,0,0,0
2025_03_LA_PHI,3552,20,2025,3,lar,phi,00-0039075,P.Nacua,target,25,0,0,0,0
2025_03_LA_PHI,3577,20,2025,3,lar,phi,00-0031381,D.Adams,target,18,1,0,0,0
2025_03_LA_PHI,3632,21,2025,3,phi,lar,00-0034351,D.Goedert,target,91,0,0,0,0
2025_03_LA_PHI,3662,21,2025,3,phi,lar,00-0036912,D.Smith,target,91,0,0,0,0
2025_03_LA_PHI,3697,21,2025,3,phi,lar,00-0035676,A.Brown,target,91,0,0,0,0
2025_03_LA_PHI,3732,21,2025,3,phi,lar,00-0036389,J.Hurts,carry,66,0,0,0,0
2025_03_LA_PHI,3762,21,2025,3,phi,lar,00-0034844,S.Barkley,carry,55,0,0,0,0
2025_03_LA_PHI,3784,21,2025,3,phi,lar,00-0036912,D.Smith,target,53,0,0,0,0
2025_03_LA_PHI,3809,21,2025,3,phi,lar,00-0036912,D.Smith,target,48,0,0,0,0
2025_03_LA_PHI,3834,21,2025,3,phi,lar,00-0034844,S.Barkley,carry,38,0,0,0,0
2025_03_LA_PHI,3856,21,2025,3,phi,lar,00-0034844,S.Barkley,target,38,0,0,0,0
2025_03_LA_PHI,3879,21,2025,3,phi,lar,00-0035676,A.Brown,target,38,0,0,0,0
2025_03_LA_PHI,3921,21,2025,3,phi,lar,00-0036389,J.Hurts,carry,15,1,0,0,0
2025_03_LA_PHI,3943,21,2025,3,phi,lar,00-0036389,J.Hurts,carry,13,1,0,0,0
2025_03_LA_PHI,3965,21,2025,3,phi,lar,00-0034844,S.Barkley,carry,8,1,1,0,0
2025_03_LA_PHI,3987,21,2025,3,phi,lar,00-0034844,S.Barkley,carry,4,1,1,1,0
2025_03_LA_PHI,4009,21,2025,3,phi,lar,00-0034844,S.Barkley,target,9,1,1,0,0
2025_03_LA_PHI,4046,21,2025,3,phi,lar,00-0035676,A.Brown,target,4,1,1,1,0
2025_03_LA_PHI,4069,21,2025,3,phi,lar,00-0036912,D.Smith,target,4,1,1,1,1
2025_03_LA_PHI,4137,22,2025,3,lar,phi,00-0039075,P.Nacua,target,70,0,0,0,0
2025_03_LA_PHI,4160,22,2025,3,lar,phi,00-0039075,P.Nacua,target,70,0,0,0,0
2025_03_LA_PHI,4185,22,2025,3,lar,phi,00-0037840,K.Williams,carry,61,0,0,0,0
2025_03_LA_PHI,4207,22,2025,3,lar,phi,00-0039075,P.Nacua,target,56,0,0,0,0
2025_03_LA_PHI,4236,22,2025,3,lar,phi,00-0039075,P.Nacua,target,44,0,0,0,0
2025_03_LA_PHI,4259,22,2025,3,lar,phi,00-0039751,J.Whittington,target,44,0,0,0,0
2025_03_LA_PHI,4284,22,2025,3,lar,phi,00-0037840,K.Williams,carry,35,0,0,0,0
2025_03_LA_PHI,4306,22,2025,3,lar,phi,00-0039075,P.Nacua,target,33,0,0,0,0
2025_03_LA_PHI,4336,22,2025,3,lar,phi,00-0037840,K.Williams,carry,33,0,0,0,0
2025_03_LV_WAS,64,1,2025,3,wsh,lv,00-0038611,C.Rodriguez,carry,27,0,0,0,0
2025_03_LV_WAS,88,1,2025,3,wsh,lv,00-0038611,C.Rodriguez,carry,22,0,0,0,0
2025_03_LV_WAS,110,1,2025,3,wsh,lv,00-0038611,C.Rodriguez,carry,8,1,1,0,0
2025_03_LV_WAS,132,1,2025,3,wsh,lv,00-0038611,C.Rodriguez,carry,4,1,1,1,0
2025_03_LV_WAS,226,2,2025,3,lv,wsh,00-0034960,J.Meyers,target,60,0,0,0,0
2025_03_LV_WAS,256,2,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,15,1,0,0,0
2025_03_LV_WAS,278,2,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,14,1,0,0,0
2025_03_LV_WAS,300,2,2025,3,lv,wsh,00-0039338,B.Bowers,target,14,1,0,0,0
2025_03_LV_WAS,403,3,2025,3,wsh,lv,00-0038611,C.Rodriguez,carry,71,0,0,0,0
2025_03_LV_WAS,427,3,2025,3,wsh,lv,00-0035659,T.McLaurin,target,67,0,0,0,0
2025_03_LV_WAS,452,3,2025,3,wsh,lv,00-0035719,D.Samuel,carry,58,0,0,0,0
2025_03_LV_WAS,476,3,2025,3,wsh,lv,00-0032268,M.Mariota,carry,49,0,0,0,0
2025_03_LV_WAS,541,4,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,79,0,0,0,0
2025_03_LV_WAS,563,4,2025,3,lv,wsh,00-0039338,B.Bowers,target,78,0,0,0,0
2025_03_LV_WAS,659,5,2025,3,wsh,lv,00-0035719,D.Samuel,target,86,0,0,0,0
2025_03_LV_WAS,684,5,2025,3,wsh,lv,00-0035719,D.Samuel,target,86,0,0,0,0
2025_03_LV_WAS,717,5,2025,3,wsh,lv,00-0035719,D.Samuel,target,62,0,0,0,0
2025_03_LV_WAS,742,5,2025,3,wsh,lv,00-0035659,T.McLaurin,target,60,0,0,0,0
2025_03_LV_WAS,767,5,2025,3,wsh,lv,00-0032268,M.Mariota,carry,51,0,0,0,0
2025_03_LV_WAS,794,5,2025,3,wsh,lv,00-0032398,C.Moore,target,37,0,0,0,0
2025_03_LV_WAS,846,5,2025,3,wsh,lv,00-0040242,J.Croskey-Merritt,target,24,0,0,0,0
2025_03_LV_WAS,878,5,2025,3,wsh,lv,00-0040164,J.Lane,target,19,1,0,0,0
2025_03_LV_WAS,922,6,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,73,0,0,0,0
2025_03_LV_WAS,951,6,2025,3,lv,wsh,00-0039066,M.Mayer,target,73,0,0,0,0
2025_03_LV_WAS,974,6,2025,3,lv,wsh,00-0040581,D.Thornton,target,73,0,0,0,0
2025_03_LV_WAS,1034,7,2025,3,wsh,lv,00-0035719,D.Samuel,carry,72,0,0,0,0
2025_03_LV_WAS,1091,7,2025,3,wsh,lv,00-0030061,Z.Ertz,target,68,0,0,0,0
2025_03_LV_WAS,1129,7,2025,3,wsh,lv,00-0040242,J.Croskey-Merritt,carry,49,0,0,0,0
2025_03_LV_WAS,1153,7,2025,3,wsh,lv,00-0040242,J.Croskey-Merritt,carry,40,0,0,0,0
2025_03_LV_WAS,1175,7,2025,3,wsh,lv,00-0040242,J.Croskey-Merritt,carry,31,0,0,0,0
2025_03_LV_WAS,1230,7,2025,3,wsh,lv,00-0038611,C.Rodriguez,carry,37,0,0,0,0
2025_03_LV_WAS,1276,7,2025,3,wsh,lv,00-0030061,Z.Ertz,target,38,0,0,0,0
2025_03_LV_WAS,1347,8,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,80,0,0,0,0
2025_03_LV_WAS,1369,8,2025,3,lv,wsh,00-0034960,J.Meyers,target,77,0,0,0,0
2025_03_LV_WAS,1399,8,2025,3,lv,wsh,00-0038563,T.Tucker,target,71,0,0,0,0
2025_03_LV_WAS,1464,8,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,53,0,0,0,0
2025_03_LV_WAS,1486,8,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,37,0,0,0,0
2025_03_LV_WAS,1544,8,2025,3,lv,wsh,00-0038563,T.Tucker,target,41,0,0,0,0
2025_03_LV_WAS,1569,8,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,24,0,0,0,0
2025_03_LV_WAS,1591,8,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,13,1,0,0,0
2025_03_LV_WAS,1613,8,2025,3,lv,wsh,00-0038563,T.Tucker,target,10,1,1,0,1
2025_03_LV_WAS,1682,9,2025,3,wsh,lv,00-0035719,D.Samuel,carry,65,0,0,0,0
2025_03_LV_WAS,1709,9,2025,3,wsh,lv,00-0033955,J.McNichols,carry,60,0,0,0,1
2025_03_LV_WAS,1770,10,2025,3,lv,wsh,00-0038563,T.Tucker,carry,70,0,0,0,0
2025_03_LV_WAS,1797,10,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,66,0,0,0,0
2025_03_LV_WAS,1822,10,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,61,0,0,0,0
2025_03_LV_WAS,1844,10,2025,3,lv,wsh,00-0030565,G.Smith,carry,61,0,0,0,0
2025_03_LV_WAS,1873,10,2025,3,lv,wsh,00-0039407,D.Laube,target,59,0,0,0,0
2025_03_LV_WAS,1916,10,2025,3,lv,wsh,00-0039407,D.Laube,carry,66,0,0,0,0
2025_03_LV_WAS,1981,11,2025,3,wsh,lv,00-0030061,Z.Ertz,target,65,0,0,0,0
2025_03_LV_WAS,2065,11,2025,3,wsh,lv,00-0032268,M.Mariota,carry,40,0,0,0,0
2025_03_LV_WAS,2175,12,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,70,0,0,0,0
2025_03_LV_WAS,2197,12,2025,3,lv,wsh,00-0039338,B.Bowers,target,64,0,0,0,0
2025_03_LV_WAS,2261,13,2025,3,wsh,lv,00-0040242,J.Croskey-Merritt,carry,79,0,0,0,0
2025_03_LV_WAS,2326,13,2025,3,wsh,lv,00-0035659,T.McLaurin,target,90,0,0,0,0
2025_03_LV_WAS,2361,13,2025,3,wsh,lv,00-0033955,J.McNichols,carry,90,0,0,0,0
2025_03_LV_WAS,2439,14,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,64,0,0,0,0
2025_03_LV_WAS,2461,14,2025,3,lv,wsh,00-0038040,Z.White,target,66,0,0,0,0
2025_03_LV_WAS,2597,15,2025,3,lv,wsh,00-0038563,T.Tucker,target,82,0,0,0,0
2025_03_LV_WAS,2622,15,2025,3,lv,wsh,00-0040729,J.Bech,target,80,0,0,0,0
2025_03_LV_WAS,2654,15,2025,3,lv,wsh,00-0040122,A.Jeanty,carry,70,0,0,0,0
2025_03_LV_WAS,2696,15,2025,3,lv,wsh,00-0038040,Z.White,carry,84,0,0,0,0
2025_03_LV_WAS,2744,16,2025,3,wsh,lv,00-0040242,J.Croskey-Merritt,carry,63,0,0,0,0
2025_03_LV_WAS,2775,16,2025,3,wsh,lv,00-0035659,T.McLaurin,target,57,0,0,0,0
