game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2021_01_CHI_LA,447,3,2021,1,chi,lar,00-0035685,D.Montgomery,carry,47,0,0,0,0
2021_01_CHI_LA,468,3,2021,1,chi,lar,00-0030874,D.Williams,target,45,0,0,0,0
2021_01_CHI_LA,492,3,2021,1,chi,lar,00-0031428,A.Robinson,target,41,0,0,0,0
2021_01_CHI_LA,514,4,2021,1,lar,chi,00-0033908,C.Kupp,target,59,0,0,0,0
2021_01_CHI_LA,538,4,2021,1,lar,chi,00-0026189,D.Jackson,target,58,0,0,0,0
2021_01_CHI_LA,562,4,2021,1,lar,chi,00-0026498,M.Stafford,carry,40,0,0,0,0
2021_01_CHI_LA,583,4,2021,1,lar,chi,00-0033908,C.Kupp,target,39,0,0,0,0
2021_01_CHI_LA,607,4,2021,1,lar,chi,00-0036415,V.Jefferson,target,35,0,0,0,0
2021_01_CHI_LA,663,5,2021,1,chi,lar,00-0030874,D.Williams,carry,75,0,0,0,0
2021_01_CHI_LA,684,5,2021,1,chi,lar,00-0030068,M.Goodwin,target,78,0,0,0,0
2021_01_CHI_LA,719,5,2021,1,chi,lar,00-0030068,M.Goodwin,carry,44,0,0,0,0
2021_01_CHI_LA,751,5,2021,1,chi,lar,00-0036309,D.Mooney,target,46,0,0,0,0
2021_01_CHI_LA,775,5,2021,1,chi,lar,00-0031868,D.Byrd,target,48,0,0,0,0
2021_01_CHI_LA,833,6,2021,1,lar,chi,00-0033110,T.Higbee,target,58,0,0,0,0
2021_01_CHI_LA,863,6,2021,1,lar,chi,00-0035664,D.Henderson,carry,41,0,0,0,0
2021_01_CHI_LA,903,6,2021,1,lar,chi,00-0030431,R.Woods,carry,39,0,0,0,0
2021_01_CHI_LA,924,6,2021,1,lar,chi,00-0035664,D.Henderson,carry,32,0,0,0,0
2021_01_CHI_LA,962,6,2021,1,lar,chi,00-0036415,V.Jefferson,target,32,0,0,0,0
2021_01_CHI_LA,991,6,2021,1,lar,chi,00-0035664,D.Henderson,target,19,1,0,0,0
2021_01_CHI_LA,1021,6,2021,1,lar,chi,00-0035664,D.Henderson,carry,2,1,1,1,0
2021_01_CHI_LA,1042,6,2021,1,lar,chi,00-0033908,C.Kupp,target,4,1,1,1,0
2021_01_CHI_LA,1064,6,2021,1,lar,chi,00-0030431,R.Woods,target,4,1,1,1,0
2021_01_CHI_LA,1120,7,2021,1,chi,lar,00-0035685,D.Montgomery,carry,75,0,0,0,0
2021_01_CHI_LA,1141,7,2021,1,chi,lar,00-0036309,D.Mooney,target,74,0,0,0,0
2021_01_CHI_LA,1165,7,2021,1,chi,lar,00-0030068,M.Goodwin,target,65,0,0,0,0
2021_01_CHI_LA,1199,7,2021,1,chi,lar,00-0035685,D.Montgomery,carry,58,0,0,0,0
2021_01_CHI_LA,1220,7,2021,1,chi,lar,00-0030874,D.Williams,carry,55,0,0,0,0
2021_01_CHI_LA,1241,7,2021,1,chi,lar,00-0031868,D.Byrd,target,50,0,0,0,0
2021_01_CHI_LA,1265,7,2021,1,chi,lar,00-0031428,A.Robinson,target,47,0,0,0,0
2021_01_CHI_LA,1306,8,2021,1,lar,chi,00-0033110,T.Higbee,target,89,0,0,0,0
2021_01_CHI_LA,1372,8,2021,1,lar,chi,00-0030431,R.Woods,target,98,0,0,0,0
2021_01_CHI_LA,1421,9,2021,1,chi,lar,00-0036290,C.Kmet,target,55,0,0,0,0
2021_01_CHI_LA,1450,9,2021,1,chi,lar,00-0035685,D.Montgomery,carry,45,0,0,0,0
2021_01_CHI_LA,1471,9,2021,1,chi,lar,00-0035685,D.Montgomery,carry,35,0,0,0,0
2021_01_CHI_LA,1492,9,2021,1,chi,lar,00-0031428,A.Robinson,target,32,0,0,0,0
2021_01_CHI_LA,1516,9,2021,1,chi,lar,00-0035685,D.Montgomery,carry,23,0,0,0,0
2021_01_CHI_LA,1554,9,2021,1,chi,lar,00-0031428,A.Robinson,target,20,1,0,0,0
2021_01_CHI_LA,1578,9,2021,1,chi,lar,00-0035685,D.Montgomery,carry,12,1,0,0,0
2021_01_CHI_LA,1637,9,2021,1,chi,lar,00-0035685,D.Montgomery,carry,3,1,1,1,1
2021_01_CHI_LA,1751,11,2021,1,lar,chi,00-0033908,C.Kupp,target,75,0,0,0,0
2021_01_CHI_LA,1773,11,2021,1,lar,chi,00-0035664,D.Henderson,carry,75,0,0,0,0
2021_01_CHI_LA,1794,11,2021,1,lar,chi,00-0030431,R.Woods,target,75,0,0,0,0
2021_01_CHI_LA,1818,11,2021,1,lar,chi,00-0033908,C.Kupp,target,56,0,0,0,1
2021_01_CHI_LA,1898,12,2021,1,chi,lar,00-0036309,D.Mooney,target,81,0,0,0,0
2021_01_CHI_LA,1922,12,2021,1,chi,lar,00-0035685,D.Montgomery,carry,75,0,0,0,0
2021_01_CHI_LA,1943,12,2021,1,chi,lar,00-0031428,A.Robinson,target,74,0,0,0,0
2021_01_CHI_LA,1967,12,2021,1,chi,lar,00-0035685,D.Montgomery,carry,67,0,0,0,0
2021_01_CHI_LA,1988,12,2021,1,chi,lar,00-0035685,D.Montgomery,target,61,0,0,0,0
2021_01_CHI_LA,2012,12,2021,1,chi,lar,00-0036290,C.Kmet,target,51,0,0,0,0
2021_01_CHI_LA,2034,12,2021,1,chi,lar,00-0030874,D.Williams,target,51,0,0,0,0
2021_01_CHI_LA,2063,12,2021,1,chi,lar,00-0036290,C.Kmet,target,43,0,0,0,0
2021_01_CHI_LA,2090,12,2021,1,chi,lar,00-0035685,D.Montgomery,carry,40,0,0,0,0
2021_01_CHI_LA,2111,12,2021,1,chi,lar,00-0030068,M.Goodwin,target,36,0,0,0,0
2021_01_CHI_LA,2135,12,2021,1,chi,lar,00-0035685,D.Montgomery,carry,26,0,0,0,0
2021_01_CHI_LA,2156,12,2021,1,chi,lar,00-0030874,D.Williams,carry,22,0,0,0,0
2021_01_CHI_LA,2177,12,2021,1,chi,lar,00-0031428,A.Robinson,target,16,1,0,0,0
2021_01_CHI_LA,2201,12,2021,1,chi,lar,00-0030874,D.Williams,carry,15,1,0,0,0
2021_01_CHI_LA,2243,12,2021,1,chi,lar,00-0027696,J.Graham,target,14,1,0,0,0
2021_01_CHI_LA,2267,12,2021,1,chi,lar,00-0036945,J.Fields,carry,3,1,1,1,1
2021_01_CHI_LA,2320,13,2021,1,lar,chi,00-0035664,D.Henderson,carry,75,0,0,0,0
2021_01_CHI_LA,2341,13,2021,1,lar,chi,00-0033908,C.Kupp,target,70,0,0,0,0
2021_01_CHI_LA,2363,13,2021,1,lar,chi,00-0033110,T.Higbee,target,70,0,0,0,0
2021_01_CHI_LA,2387,13,2021,1,lar,chi,00-0033110,T.Higbee,target,64,0,0,0,0
2021_01_CHI_LA,2416,13,2021,1,lar,chi,00-0026189,D.Jackson,target,27,0,0,0,0
2021_01_CHI_LA,2440,13,2021,1,lar,chi,00-0033908,C.Kupp,target,24,0,0,0,0
2021_01_CHI_LA,2469,13,2021,1,lar,chi,00-0033908,C.Kupp,target,18,1,0,0,0
2021_01_CHI_LA,2500,13,2021,1,lar,chi,00-0035664,D.Henderson,carry,1,1,1,1,1
2021_01_CHI_LA,2560,14,2021,1,chi,lar,00-0030874,D.Williams,target,79,0,0,0,0
2021_01_CHI_LA,2615,14,2021,1,chi,lar,00-0030874,D.Williams,target,74,0,0,0,0
2021_01_CHI_LA,2650,14,2021,1,chi,lar,00-0031428,A.Robinson,target,63,0,0,0,0
2021_01_CHI_LA,2672,14,2021,1,chi,lar,00-0035685,D.Montgomery,carry,63,0,0,0,0
2021_01_CHI_LA,2712,14,2021,1,chi,lar,00-0035685,D.Montgomery,carry,55,0,0,0,0
2021_01_CHI_LA,2733,14,2021,1,chi,lar,00-0036309,D.Mooney,target,50,0,0,0,0
2021_01_CHI_LA,2778,14,2021,1,chi,lar,00-0036290,C.Kmet,target,37,0,0,0,0
2021_01_CHI_LA,2802,14,2021,1,chi,lar,00-0030874,D.Williams,carry,28,0,0,0,0
2021_01_CHI_LA,2847,14,2021,1,chi,lar,00-0036290,C.Kmet,target,40,0,0,0,0
2021_01_CHI_LA,2881,14,2021,1,chi,lar,00-0036290,C.Kmet,target,40,0,0,0,0
2021_01_CHI_LA,2905,14,2021,1,chi,lar,00-0036309,D.Mooney,target,30,0,0,0,0
2021_01_CHI_LA,2927,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,70,0,0,0,0
2021_01_CHI_LA,2948,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,65,0,0,0,0
2021_01_CHI_LA,2969,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,57,0,0,0,0
2021_01_CHI_LA,3012,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,33,0,0,0,0
2021_01_CHI_LA,3033,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,28,0,0,0,0
2021_01_CHI_LA,3087,15,2021,1,lar,chi,00-0033908,C.Kupp,target,36,0,0,0,0
2021_01_CHI_LA,3154,15,2021,1,lar,chi,00-0033908,C.Kupp,target,31,0,0,0,0
2021_01_CHI_LA,3182,15,2021,1,lar,chi,00-0034845,S.Michel,carry,22,0,0,0,0
2021_01_CHI_LA,3203,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,20,1,0,0,0
2021_01_CHI_LA,3224,15,2021,1,lar,chi,00-0033110,T.Higbee,target,5,1,1,1,0
2021_01_CHI_LA,3246,15,2021,1,lar,chi,00-0035664,D.Henderson,carry,5,1,1,1,0
2021_01_CHI_LA,3284,15,2021,1,lar,chi,00-0030431,R.Woods,target,2,1,1,1,1
2021_01_CHI_LA,3351,16,2021,1,chi,lar,00-0031428,A.Robinson,target,75,0,0,0,0
2021_01_CHI_LA,3375,16,2021,1,chi,lar,00-0031868,D.Byrd,target,70,0,0,0,0
2021_01_CHI_LA,3399,16,2021,1,chi,lar,00-0031428,A.Robinson,target,64,0,0,0,0
2021_01_CHI_LA,3421,16,2021,1,chi,lar,00-0030874,D.Williams,target,64,0,0,0,0
2021_01_CHI_LA,3472,16,2021,1,chi,lar,00-0027696,J.Graham,target,64,0,0,0,0
2021_01_CHI_LA,3513,17,2021,1,lar,chi,00-0035664,D.Henderson,carry,27,0,0,0,0
2021_01_CHI_LA,3551,17,2021,1,lar,chi,00-0035664,D.Henderson,carry,24,0,0,0,0
2021_01_CLE_KC,55,1,2021,1,cle,kc,00-0034791,N.Chubb,carry,75,0,0,0,0
2021_01_CLE_KC,76,1,2021,1,cle,kc,00-0034791,N.Chubb,target,73,0,0,0,0
2021_01_CLE_KC,100,1,2021,1,cle,kc,00-0034791,N.Chubb,carry,65,0,0,0,0
2021_01_CLE_KC,126,1,2021,1,cle,kc,00-0032392,A.Hooper,target,59,0,0,0,0
2021_01_CLE_KC,155,1,2021,1,cle,kc,00-0032956,A.Janovich,target,45,0,0,0,0
2021_01_CLE_KC,198,1,2021,1,cle,kc,00-0036999,A.Schwartz,target,38,0,0,0,0
2021_01_CLE_KC,222,1,2021,1,cle,kc,00-0034791,N.Chubb,carry,22,0,0,0,0
2021_01_CLE_KC,243,1,2021,1,cle,kc,00-0033885,D.Njoku,target,23,0,0,0,0
2021_01_CLE_KC,265,1,2021,1,cle,kc,00-0032392,A.Hooper,target,23,0,0,0,0
2021_01_CLE_KC,289,1,2021,1,cle,kc,00-0032392,A.Hooper,target,15,1,0,0,0
2021_01_CLE_KC,313,1,2021,1,cle,kc,00-0034791,N.Chubb,carry,10,1,1,0,0
2021_01_CLE_KC,334,1,2021,1,cle,kc,00-0034791,N.Chubb,carry,4,1,1,1,1
2021_01_CLE_KC,424,2,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,81,0,0,0,0
2021_01_CLE_KC,445,2,2021,1,kc,cle,00-0030506,T.Kelce,target,83,0,0,0,0
2021_01_CLE_KC,469,2,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,66,0,0,0,0
2021_01_CLE_KC,490,2,2021,1,kc,cle,00-0030506,T.Kelce,target,62,0,0,0,0
2021_01_CLE_KC,514,2,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,target,53,0,0,0,0
2021_01_CLE_KC,559,2,2021,1,kc,cle,00-0033040,T.Hill,target,42,0,0,0,0
2021_01_CLE_KC,599,2,2021,1,kc,cle,00-0033040,T.Hill,carry,18,1,0,0,0
2021_01_CLE_KC,620,2,2021,1,kc,cle,00-0033040,T.Hill,target,14,1,0,0,0
2021_01_CLE_KC,710,2,2021,1,kc,cle,00-0032775,D.Robinson,target,19,1,0,0,0
2021_01_CLE_KC,768,3,2021,1,cle,kc,00-0036999,A.Schwartz,target,75,0,0,0,0
2021_01_CLE_KC,797,3,2021,1,cle,kc,00-0036232,H.Bryant,target,31,0,0,0,0
2021_01_CLE_KC,826,3,2021,1,cle,kc,00-0033923,K.Hunt,carry,14,1,0,0,0
2021_01_CLE_KC,866,3,2021,1,cle,kc,00-0033885,D.Njoku,target,12,1,0,0,0
2021_01_CLE_KC,890,3,2021,1,cle,kc,00-0033923,K.Hunt,carry,9,1,1,0,0
2021_01_CLE_KC,911,3,2021,1,cle,kc,00-0031382,J.Landry,carry,5,1,1,1,1
2021_01_CLE_KC,995,4,2021,1,kc,cle,00-0033040,T.Hill,target,75,0,0,0,0
2021_01_CLE_KC,1019,4,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,67,0,0,0,0
2021_01_CLE_KC,1040,4,2021,1,kc,cle,00-0031595,M.Burton,carry,66,0,0,0,0
2021_01_CLE_KC,1061,4,2021,1,kc,cle,00-0033040,T.Hill,target,64,0,0,0,0
2021_01_CLE_KC,1118,4,2021,1,kc,cle,00-0035140,M.Hardman,target,65,0,0,0,0
2021_01_CLE_KC,1142,4,2021,1,kc,cle,00-0033040,T.Hill,target,61,0,0,0,0
2021_01_CLE_KC,1166,4,2021,1,kc,cle,00-0033040,T.Hill,target,50,0,0,0,0
2021_01_CLE_KC,1188,4,2021,1,kc,cle,00-0034297,B.Pringle,target,50,0,0,0,0
2021_01_CLE_KC,1212,4,2021,1,kc,cle,00-0033040,T.Hill,target,44,0,0,0,0
2021_01_CLE_KC,1247,4,2021,1,kc,cle,00-0030506,T.Kelce,target,22,0,0,0,0
2021_01_CLE_KC,1271,4,2021,1,kc,cle,00-0029164,M.Remmers,target,3,1,1,1,0
2021_01_CLE_KC,1387,5,2021,1,cle,kc,00-0036999,A.Schwartz,target,86,0,0,0,0
2021_01_CLE_KC,1413,5,2021,1,cle,kc,00-0036999,A.Schwartz,carry,77,0,0,0,0
2021_01_CLE_KC,1448,5,2021,1,cle,kc,00-0034791,N.Chubb,target,60,0,0,0,0
2021_01_CLE_KC,1484,5,2021,1,cle,kc,00-0031382,J.Landry,target,50,0,0,0,0
2021_01_CLE_KC,1541,5,2021,1,cle,kc,00-0034791,N.Chubb,carry,18,1,0,0,1
2021_01_CLE_KC,1601,6,2021,1,kc,cle,00-0033040,T.Hill,target,82,0,0,0,0
2021_01_CLE_KC,1631,6,2021,1,kc,cle,00-0033040,T.Hill,target,73,0,0,0,0
2021_01_CLE_KC,1694,6,2021,1,kc,cle,00-0034297,B.Pringle,target,45,0,0,0,0
2021_01_CLE_KC,1716,6,2021,1,kc,cle,00-0033040,T.Hill,target,45,0,0,0,0
2021_01_CLE_KC,1777,7,2021,1,cle,kc,00-0033923,K.Hunt,carry,99,0,0,0,0
2021_01_CLE_KC,1815,7,2021,1,cle,kc,00-0033923,K.Hunt,carry,94,0,0,0,0
2021_01_CLE_KC,1853,7,2021,1,cle,kc,00-0033885,D.Njoku,target,79,0,0,0,0
2021_01_CLE_KC,1916,7,2021,1,cle,kc,00-0036999,A.Schwartz,target,36,0,0,0,0
2021_01_CLE_KC,2009,7,2021,1,cle,kc,00-0031382,J.Landry,target,57,0,0,0,0
2021_01_CLE_KC,2082,8,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,75,0,0,0,0
2021_01_CLE_KC,2103,8,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,72,0,0,0,0
2021_01_CLE_KC,2124,8,2021,1,kc,cle,00-0033040,T.Hill,target,68,0,0,0,0
2021_01_CLE_KC,2148,8,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,62,0,0,0,0
2021_01_CLE_KC,2169,8,2021,1,kc,cle,00-0035140,M.Hardman,target,58,0,0,0,0
2021_01_CLE_KC,2226,8,2021,1,kc,cle,00-0030506,T.Kelce,target,51,0,0,0,0
2021_01_CLE_KC,2250,8,2021,1,kc,cle,00-0030506,T.Kelce,target,39,0,0,0,0
2021_01_CLE_KC,2272,8,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,39,0,0,0,0
2021_01_CLE_KC,2319,8,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,28,0,0,0,0
2021_01_CLE_KC,2340,8,2021,1,kc,cle,00-0033040,T.Hill,target,19,1,0,0,0
2021_01_CLE_KC,2425,8,2021,1,kc,cle,00-0030506,T.Kelce,target,11,1,0,0,1
2021_01_CLE_KC,2487,9,2021,1,cle,kc,00-0034791,N.Chubb,carry,75,0,0,0,0
2021_01_CLE_KC,2508,9,2021,1,cle,kc,00-0034791,N.Chubb,carry,69,0,0,0,0
2021_01_CLE_KC,2529,9,2021,1,cle,kc,00-0034791,N.Chubb,carry,52,0,0,0,0
2021_01_CLE_KC,2566,10,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,53,0,0,0,0
2021_01_CLE_KC,2587,10,2021,1,kc,cle,00-0035140,M.Hardman,target,52,0,0,0,0
2021_01_CLE_KC,2616,10,2021,1,kc,cle,00-0032062,B.Bell,carry,44,0,0,0,0
2021_01_CLE_KC,2640,10,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,42,0,0,0,0
2021_01_CLE_KC,2661,10,2021,1,kc,cle,00-0032062,B.Bell,target,37,0,0,0,0
2021_01_CLE_KC,2685,10,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,target,34,0,0,0,0
2021_01_CLE_KC,2714,10,2021,1,kc,cle,00-0034301,Da.Williams,carry,20,1,0,0,0
2021_01_CLE_KC,2777,10,2021,1,kc,cle,00-0032775,D.Robinson,target,25,0,0,0,0
2021_01_CLE_KC,2833,11,2021,1,cle,kc,00-0031382,J.Landry,target,75,0,0,0,0
2021_01_CLE_KC,2876,11,2021,1,cle,kc,00-0034791,N.Chubb,carry,64,0,0,0,0
2021_01_CLE_KC,2897,11,2021,1,cle,kc,00-0031382,J.Landry,target,62,0,0,0,0
2021_01_CLE_KC,2921,11,2021,1,cle,kc,00-0034791,N.Chubb,carry,53,0,0,0,0
2021_01_CLE_KC,2942,11,2021,1,cle,kc,00-0033885,D.Njoku,target,47,0,0,0,0
2021_01_CLE_KC,2971,11,2021,1,cle,kc,00-0034791,N.Chubb,carry,17,1,0,0,0
2021_01_CLE_KC,2998,11,2021,1,cle,kc,00-0034791,N.Chubb,carry,10,1,1,0,0
2021_01_CLE_KC,3019,11,2021,1,cle,kc,00-0034791,N.Chubb,carry,4,1,1,1,0
2021_01_CLE_KC,3040,11,2021,1,cle,kc,00-0033923,K.Hunt,carry,2,1,1,1,1
2021_01_CLE_KC,3093,12,2021,1,kc,cle,00-0033040,T.Hill,target,75,0,0,0,1
2021_01_CLE_KC,3168,13,2021,1,cle,kc,00-0033923,K.Hunt,target,81,0,0,0,0
2021_01_CLE_KC,3192,13,2021,1,cle,kc,00-0033885,D.Njoku,target,77,0,0,0,0
2021_01_CLE_KC,3214,13,2021,1,cle,kc,00-0035042,J.Gillan,carry,77,0,0,0,0
2021_01_CLE_KC,3243,14,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,15,1,0,0,0
2021_01_CLE_KC,3265,14,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,8,1,1,0,0
2021_01_CLE_KC,3286,14,2021,1,kc,cle,00-0030506,T.Kelce,target,8,1,1,0,1
2021_01_CLE_KC,3390,15,2021,1,cle,kc,00-0031382,J.Landry,target,80,0,0,0,0
2021_01_CLE_KC,3414,15,2021,1,cle,kc,00-0034791,N.Chubb,carry,70,0,0,0,0
2021_01_CLE_KC,3435,15,2021,1,cle,kc,00-0036999,A.Schwartz,target,72,0,0,0,0
2021_01_CLE_KC,3487,16,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,73,0,0,0,0
2021_01_CLE_KC,3510,16,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,target,69,0,0,0,0
2021_01_CLE_KC,3534,16,2021,1,kc,cle,00-0033040,T.Hill,target,65,0,0,0,0
2021_01_CLE_KC,3578,16,2021,1,kc,cle,00-0036360,C.Edwards-Helaire,carry,51,0,0,0,0
2021_01_CLE_KC,3617,16,2021,1,kc,cle,00-0033040,T.Hill,target,51,0,0,0,0
2021_01_CLE_KC,3683,17,2021,1,cle,kc,00-0033923,K.Hunt,carry,83,0,0,0,0
2021_01_CLE_KC,3704,17,2021,1,cle,kc,00-0033923,K.Hunt,target,78,0,0,0,0
2021_01_CLE_KC,3745,17,2021,1,cle,kc,00-0036233,D.Peoples-Jones,target,75,0,0,0,0
2021_01_CLE_KC,3769,17,2021,1,cle,kc,00-0033923,K.Hunt,target,71,0,0,0,0
2021_01_CLE_KC,3793,17,2021,1,cle,kc,00-0036232,H.Bryant,target,52,0,0,0,0
2021_01_DAL_TB,55,1,2021,1,tb,dal,00-0033856,L.Fournette,carry,75,0,0,0,0
2021_01_DAL_TB,76,1,2021,1,tb,dal,00-0033856,L.Fournette,carry,70,0,0,0,0
2021_01_DAL_TB,97,1,2021,1,tb,dal,00-0033921,C.Godwin,target,67,0,0,0,0
2021_01_DAL_TB,137,2,2021,1,dal,tb,00-0031544,A.Cooper,target,98,0,0,0,0
2021_01_DAL_TB,166,2,2021,1,dal,tb,00-0033045,E.Elliott,carry,70,0,0,0,0
2021_01_DAL_TB,187,2,2021,1,dal,tb,00-0034383,D.Schultz,target,66,0,0,0,0
2021_01_DAL_TB,211,2,2021,1,dal,tb,00-0033045,E.Elliott,carry,61,0,0,0,0
2021_01_DAL_TB,232,2,2021,1,dal,tb,00-0033045,E.Elliott,carry,59,0,0,0,0
2021_01_DAL_TB,253,2,2021,1,dal,tb,00-0034383,D.Schultz,target,55,0,0,0,0
2021_01_DAL_TB,282,2,2021,1,dal,tb,00-0036358,C.Lamb,target,39,0,0,0,0
2021_01_DAL_TB,304,2,2021,1,dal,tb,00-0036358,C.Lamb,target,39,0,0,0,0
2021_01_DAL_TB,349,2,2021,1,dal,tb,00-0036358,C.Lamb,target,44,0,0,0,0
2021_01_DAL_TB,389,3,2021,1,tb,dal,00-0034816,R.Jones,carry,94,0,0,0,0
2021_01_DAL_TB,410,3,2021,1,tb,dal,00-0031408,M.Evans,target,89,0,0,0,0
2021_01_DAL_TB,434,3,2021,1,tb,dal,00-0031408,M.Evans,target,79,0,0,0,0
2021_01_DAL_TB,456,3,2021,1,tb,dal,00-0027656,R.Gronkowski,target,79,0,0,0,0
2021_01_DAL_TB,480,3,2021,1,tb,dal,00-0027793,A.Brown,target,60,0,0,0,0
2021_01_DAL_TB,509,3,2021,1,tb,dal,00-0027793,A.Brown,target,32,0,0,0,0
2021_01_DAL_TB,538,3,2021,1,tb,dal,00-0033856,L.Fournette,carry,16,1,0,0,0
2021_01_DAL_TB,559,3,2021,1,tb,dal,00-0033921,C.Godwin,target,13,1,0,0,0
2021_01_DAL_TB,583,3,2021,1,tb,dal,00-0033921,C.Godwin,target,5,1,1,1,1
2021_01_DAL_TB,639,4,2021,1,dal,tb,00-0035261,T.Pollard,target,75,0,0,0,0
2021_01_DAL_TB,663,4,2021,1,dal,tb,00-0034764,M.Gallup,target,64,0,0,0,0
2021_01_DAL_TB,687,4,2021,1,dal,tb,00-0034764,M.Gallup,target,56,0,0,0,0
2021_01_DAL_TB,711,4,2021,1,dal,tb,00-0035261,T.Pollard,target,44,0,0,0,0
2021_01_DAL_TB,735,4,2021,1,dal,tb,00-0034764,M.Gallup,target,37,0,0,0,0
2021_01_DAL_TB,764,4,2021,1,dal,tb,00-0033658,B.Jarwin,target,29,0,0,0,0
2021_01_DAL_TB,788,4,2021,1,dal,tb,00-0036358,C.Lamb,target,22,0,0,0,1
2021_01_DAL_TB,848,5,2021,1,tb,dal,00-0034816,R.Jones,carry,75,0,0,0,0
2021_01_DAL_TB,869,5,2021,1,tb,dal,00-0027793,A.Brown,target,72,0,0,0,0
2021_01_DAL_TB,904,5,2021,1,tb,dal,00-0034816,R.Jones,carry,45,0,0,0,0
2021_01_DAL_TB,925,5,2021,1,tb,dal,00-0033856,L.Fournette,target,40,0,0,0,0
2021_01_DAL_TB,947,5,2021,1,tb,dal,00-0027793,A.Brown,target,40,0,0,0,0
2021_01_DAL_TB,1054,6,2021,1,dal,tb,00-0034418,C.Wilson,target,95,0,0,0,0
2021_01_DAL_TB,1078,6,2021,1,dal,tb,00-0035261,T.Pollard,target,93,0,0,0,0
2021_01_DAL_TB,1102,6,2021,1,dal,tb,00-0035261,T.Pollard,carry,88,0,0,0,0
2021_01_DAL_TB,1182,7,2021,1,tb,dal,00-0033856,L.Fournette,carry,50,0,0,0,0
2021_01_DAL_TB,1203,7,2021,1,tb,dal,00-0027656,R.Gronkowski,target,48,0,0,0,0
2021_01_DAL_TB,1227,7,2021,1,tb,dal,00-0033921,C.Godwin,target,43,0,0,0,0
2021_01_DAL_TB,1267,7,2021,1,tb,dal,00-0033921,C.Godwin,target,24,0,0,0,0
2021_01_DAL_TB,1291,7,2021,1,tb,dal,00-0033856,L.Fournette,carry,7,1,1,0,0
2021_01_DAL_TB,1312,7,2021,1,tb,dal,00-0027656,R.Gronkowski,target,2,1,1,1,1
2021_01_DAL_TB,1368,8,2021,1,dal,tb,00-0036358,C.Lamb,target,75,0,0,0,0
2021_01_DAL_TB,1425,8,2021,1,dal,tb,00-0033658,B.Jarwin,target,39,0,0,0,0
2021_01_DAL_TB,1482,8,2021,1,dal,tb,00-0034764,M.Gallup,target,33,0,0,0,0
2021_01_DAL_TB,1539,8,2021,1,dal,tb,00-0033045,E.Elliott,target,20,1,0,0,0
2021_01_DAL_TB,1563,8,2021,1,dal,tb,00-0031544,A.Cooper,target,17,1,0,0,0
2021_01_DAL_TB,1587,8,2021,1,dal,tb,00-0036358,C.Lamb,target,13,1,0,0,0
2021_01_DAL_TB,1629,9,2021,1,tb,dal,00-0034816,R.Jones,carry,79,0,0,0,0
2021_01_DAL_TB,1666,10,2021,1,dal,tb,00-0033045,E.Elliott,carry,27,0,0,0,0
2021_01_DAL_TB,1687,10,2021,1,dal,tb,00-0036358,C.Lamb,target,25,0,0,0,0
2021_01_DAL_TB,1726,10,2021,1,dal,tb,00-0034418,C.Wilson,target,25,0,0,0,0
2021_01_DAL_TB,1776,10,2021,1,dal,tb,00-0031544,A.Cooper,target,5,1,1,1,1
2021_01_DAL_TB,1868,11,2021,1,tb,dal,00-0033856,L.Fournette,target,80,0,0,0,0
2021_01_DAL_TB,1894,12,2021,1,dal,tb,00-0036358,C.Lamb,target,21,0,0,0,0
2021_01_DAL_TB,1918,12,2021,1,dal,tb,00-0034764,M.Gallup,target,17,1,0,0,0
2021_01_DAL_TB,1940,12,2021,1,dal,tb,00-0036358,C.Lamb,target,17,1,0,0,0
2021_01_DAL_TB,2008,13,2021,1,tb,dal,00-0033921,C.Godwin,target,57,0,0,0,0
2021_01_DAL_TB,2032,13,2021,1,tb,dal,00-0027793,A.Brown,target,47,0,0,0,1
2021_01_DAL_TB,2088,14,2021,1,dal,tb,00-0031544,A.Cooper,target,75,0,0,0,0
2021_01_DAL_TB,2169,14,2021,1,dal,tb,00-0031544,A.Cooper,target,38,0,0,0,0
