game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2022_01_CLE_CAR,1036,6,2022,1,cle,car,00-0031544,A.Cooper,target,54,0,0,0,0
2022_01_CLE_CAR,1077,7,2022,1,car,cle,00-0032688,R.Anderson,target,92,0,0,0,0
2022_01_CLE_CAR,1101,7,2022,1,car,cle,00-0033280,C.McCaffrey,carry,84,0,0,0,0
2022_01_CLE_CAR,1122,7,2022,1,car,cle,00-0036572,S.Smith,target,80,0,0,0,0
2022_01_CLE_CAR,1144,7,2022,1,car,cle,00-0034365,I.Thomas,target,80,0,0,0,0
2022_01_CLE_CAR,1166,7,2022,1,car,cle,00-0036572,S.Smith,target,80,0,0,0,0
2022_01_CLE_CAR,1213,8,2022,1,cle,car,00-0034791,N.Chubb,carry,40,0,0,0,0
2022_01_CLE_CAR,1276,8,2022,1,cle,car,00-0033923,K.Hunt,target,1,1,1,1,1
2022_01_CLE_CAR,1384,9,2022,1,car,cle,00-0032688,R.Anderson,target,84,0,0,0,0
2022_01_CLE_CAR,1468,10,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,87,0,0,0,0
2022_01_CLE_CAR,1492,10,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,77,0,0,0,0
2022_01_CLE_CAR,1516,10,2022,1,cle,car,00-0034791,N.Chubb,carry,62,0,0,0,0
2022_01_CLE_CAR,1537,10,2022,1,cle,car,00-0036232,H.Bryant,target,54,0,0,0,0
2022_01_CLE_CAR,1564,10,2022,1,cle,car,00-0034791,N.Chubb,carry,54,0,0,0,0
2022_01_CLE_CAR,1590,10,2022,1,cle,car,00-0036999,A.Schwartz,carry,29,0,0,0,0
2022_01_CLE_CAR,1616,10,2022,1,cle,car,00-0033923,K.Hunt,carry,24,0,0,0,1
2022_01_CLE_CAR,1669,11,2022,1,car,cle,00-0034827,D.Moore,target,75,0,0,0,0
2022_01_CLE_CAR,1691,11,2022,1,car,cle,00-0033280,C.McCaffrey,target,75,0,0,0,0
2022_01_CLE_CAR,1720,11,2022,1,car,cle,00-0034827,D.Moore,target,68,0,0,0,0
2022_01_CLE_CAR,1744,11,2022,1,car,cle,00-0034365,I.Thomas,target,52,0,0,0,0
2022_01_CLE_CAR,1785,11,2022,1,car,cle,00-0037005,T.Tremble,target,2,1,1,1,0
2022_01_CLE_CAR,1826,11,2022,1,car,cle,00-0033280,C.McCaffrey,carry,1,1,1,1,1
2022_01_CLE_CAR,1879,12,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,60,0,0,0,0
2022_01_CLE_CAR,1901,12,2022,1,cle,car,00-0033923,K.Hunt,carry,60,0,0,0,0
2022_01_CLE_CAR,1945,12,2022,1,cle,car,00-0033923,K.Hunt,target,63,0,0,0,0
2022_01_CLE_CAR,1980,12,2022,1,cle,car,00-0034791,N.Chubb,carry,24,0,0,0,0
2022_01_CLE_CAR,2001,12,2022,1,cle,car,00-0034791,N.Chubb,carry,18,1,0,0,0
2022_01_CLE_CAR,2051,12,2022,1,cle,car,00-0034791,N.Chubb,carry,9,1,1,0,0
2022_01_CLE_CAR,2089,12,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,8,1,1,0,0
2022_01_CLE_CAR,2199,13,2022,1,car,cle,00-0033280,C.McCaffrey,target,75,0,0,0,0
2022_01_CLE_CAR,2298,14,2022,1,cle,car,00-0036654,D.Felton,target,74,0,0,0,0
2022_01_CLE_CAR,2320,14,2022,1,cle,car,00-0034791,N.Chubb,carry,74,0,0,0,0
2022_01_CLE_CAR,2341,14,2022,1,cle,car,00-0036232,H.Bryant,target,71,0,0,0,0
2022_01_CLE_CAR,2365,14,2022,1,cle,car,00-0034791,N.Chubb,carry,61,0,0,0,0
2022_01_CLE_CAR,2386,14,2022,1,cle,car,00-0034791,N.Chubb,carry,56,0,0,0,0
2022_01_CLE_CAR,2407,14,2022,1,cle,car,00-0033923,K.Hunt,target,53,0,0,0,0
2022_01_CLE_CAR,2431,14,2022,1,cle,car,00-0033119,J.Brissett,carry,52,0,0,0,0
2022_01_CLE_CAR,2452,14,2022,1,cle,car,00-0036999,A.Schwartz,carry,50,0,0,0,0
2022_01_CLE_CAR,2478,14,2022,1,cle,car,00-0034791,N.Chubb,carry,35,0,0,0,0
2022_01_CLE_CAR,2501,14,2022,1,cle,car,00-0033923,K.Hunt,carry,15,1,0,0,0
2022_01_CLE_CAR,2545,14,2022,1,cle,car,00-0033923,K.Hunt,carry,16,1,0,0,0
2022_01_CLE_CAR,2566,14,2022,1,cle,car,00-0036232,H.Bryant,target,16,1,0,0,0
2022_01_CLE_CAR,2629,15,2022,1,car,cle,00-0033280,C.McCaffrey,carry,82,0,0,0,0
2022_01_CLE_CAR,2683,15,2022,1,car,cle,00-0033925,D.Foreman,carry,72,0,0,0,0
2022_01_CLE_CAR,2783,16,2022,1,cle,car,00-0033923,K.Hunt,carry,67,0,0,0,0
2022_01_CLE_CAR,2810,16,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,66,0,0,0,0
2022_01_CLE_CAR,2832,16,2022,1,cle,car,00-0033885,D.Njoku,target,66,0,0,0,0
2022_01_CLE_CAR,2909,17,2022,1,car,cle,00-0034827,D.Moore,carry,75,0,0,0,0
2022_01_CLE_CAR,2930,17,2022,1,car,cle,00-0033925,D.Foreman,carry,68,0,0,0,0
2022_01_CLE_CAR,2951,17,2022,1,car,cle,00-0034365,I.Thomas,target,67,0,0,0,0
2022_01_CLE_CAR,2980,17,2022,1,car,cle,00-0034855,B.Mayfield,carry,64,0,0,0,0
2022_01_CLE_CAR,3006,17,2022,1,car,cle,00-0034827,D.Moore,target,36,0,0,0,0
2022_01_CLE_CAR,3040,17,2022,1,car,cle,00-0033280,C.McCaffrey,carry,36,0,0,0,0
2022_01_CLE_CAR,3080,17,2022,1,car,cle,00-0033280,C.McCaffrey,carry,33,0,0,0,0
2022_01_CLE_CAR,3101,17,2022,1,car,cle,00-0036572,S.Smith,target,24,0,0,0,0
2022_01_CLE_CAR,3125,17,2022,1,car,cle,00-0033280,C.McCaffrey,carry,12,1,0,0,0
2022_01_CLE_CAR,3146,17,2022,1,car,cle,00-0032688,R.Anderson,target,7,1,1,0,0
2022_01_CLE_CAR,3221,18,2022,1,cle,car,00-0034791,N.Chubb,carry,75,0,0,0,0
2022_01_CLE_CAR,3263,18,2022,1,cle,car,00-0036999,A.Schwartz,target,69,0,0,0,0
2022_01_CLE_CAR,3287,18,2022,1,cle,car,00-0034791,N.Chubb,carry,50,0,0,0,0
2022_01_CLE_CAR,3315,18,2022,1,cle,car,00-0034791,N.Chubb,carry,34,0,0,0,0
2022_01_CLE_CAR,3336,18,2022,1,cle,car,00-0033923,K.Hunt,carry,25,0,0,0,0
2022_01_CLE_CAR,3357,18,2022,1,cle,car,00-0033923,K.Hunt,carry,23,0,0,0,0
2022_01_CLE_CAR,3378,18,2022,1,cle,car,00-0033923,K.Hunt,carry,19,1,0,0,0
2022_01_CLE_CAR,3399,18,2022,1,cle,car,00-0033923,K.Hunt,carry,17,1,0,0,0
2022_01_CLE_CAR,3454,19,2022,1,car,cle,00-0032688,R.Anderson,target,75,0,0,0,1
2022_01_CLE_CAR,3545,20,2022,1,cle,car,00-0036232,H.Bryant,target,80,0,0,0,0
2022_01_CLE_CAR,3569,20,2022,1,cle,car,00-0034791,N.Chubb,carry,72,0,0,0,0
2022_01_CLE_CAR,3591,20,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,69,0,0,0,0
2022_01_CLE_CAR,3615,20,2022,1,cle,car,00-0034791,N.Chubb,carry,64,0,0,0,0
2022_01_CLE_CAR,3669,20,2022,1,cle,car,00-0034791,N.Chubb,carry,57,0,0,0,0
2022_01_CLE_CAR,3707,20,2022,1,cle,car,00-0034791,N.Chubb,target,58,0,0,0,0
2022_01_CLE_CAR,3750,20,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,56,0,0,0,0
2022_01_CLE_CAR,3789,21,2022,1,car,cle,00-0034827,D.Moore,target,80,0,0,0,0
2022_01_CLE_CAR,3841,21,2022,1,car,cle,00-0033280,C.McCaffrey,carry,54,0,0,0,0
2022_01_CLE_CAR,3862,21,2022,1,car,cle,00-0033280,C.McCaffrey,target,50,0,0,0,0
2022_01_CLE_CAR,3897,21,2022,1,car,cle,00-0034855,B.Mayfield,carry,14,1,0,0,0
2022_01_CLE_CAR,3923,21,2022,1,car,cle,00-0033280,C.McCaffrey,carry,15,1,0,0,0
2022_01_CLE_CAR,3961,21,2022,1,car,cle,00-0033280,C.McCaffrey,carry,15,1,0,0,0
2022_01_CLE_CAR,4068,22,2022,1,cle,car,00-0033923,K.Hunt,target,60,0,0,0,0
2022_01_CLE_CAR,4104,22,2022,1,cle,car,00-0036233,D.Peoples-Jones,target,62,0,0,0,0
2022_01_CLE_CAR,4150,22,2022,1,cle,car,00-0031544,A.Cooper,target,49,0,0,0,0
2022_01_CLE_CAR,4242,23,2022,1,car,cle,00-0033280,C.McCaffrey,target,75,0,0,0,0
2022_01_DEN_SEA,64,1,2022,1,sea,den,00-0034750,R.Penny,carry,70,0,0,0,0
2022_01_DEN_SEA,85,1,2022,1,sea,den,00-0035640,D.Metcalf,target,70,0,0,0,0
2022_01_DEN_SEA,109,1,2022,1,sea,den,00-0032211,T.Lockett,target,63,0,0,0,0
2022_01_DEN_SEA,156,1,2022,1,sea,den,00-0035640,D.Metcalf,target,51,0,0,0,0
2022_01_DEN_SEA,180,1,2022,1,sea,den,00-0034750,R.Penny,carry,42,0,0,0,0
2022_01_DEN_SEA,201,1,2022,1,sea,den,00-0034159,W.Dissly,target,38,0,0,0,1
2022_01_DEN_SEA,264,2,2022,1,den,sea,00-0034959,A.Beck,target,89,0,0,0,0
2022_01_DEN_SEA,286,2,2022,1,den,sea,00-0034959,A.Beck,target,89,0,0,0,0
2022_01_DEN_SEA,315,2,2022,1,den,sea,00-0036997,J.Williams,carry,64,0,0,0,0
2022_01_DEN_SEA,346,2,2022,1,den,sea,00-0034959,A.Beck,target,55,0,0,0,0
2022_01_DEN_SEA,375,2,2022,1,den,sea,00-0036997,J.Williams,carry,28,0,0,0,0
2022_01_DEN_SEA,401,2,2022,1,den,sea,00-0036997,J.Williams,target,18,1,0,0,0
2022_01_DEN_SEA,446,2,2022,1,den,sea,00-0032144,M.Gordon,carry,23,0,0,0,0
2022_01_DEN_SEA,467,2,2022,1,den,sea,00-0032144,M.Gordon,target,18,1,0,0,0
2022_01_DEN_SEA,565,3,2022,1,sea,den,00-0035644,N.Fant,target,58,0,0,0,0
2022_01_DEN_SEA,601,3,2022,1,sea,den,00-0035594,T.Homer,carry,30,0,0,0,0
2022_01_DEN_SEA,622,3,2022,1,sea,den,00-0034750,R.Penny,carry,28,0,0,0,0
2022_01_DEN_SEA,643,3,2022,1,sea,den,00-0034750,R.Penny,carry,16,1,0,0,0
2022_01_DEN_SEA,664,3,2022,1,sea,den,00-0034750,R.Penny,target,12,1,0,0,0
2022_01_DEN_SEA,688,3,2022,1,sea,den,00-0035644,N.Fant,target,8,1,1,0,0
2022_01_DEN_SEA,716,3,2022,1,sea,den,00-0030565,G.Smith,carry,7,1,1,0,0
2022_01_DEN_SEA,741,4,2022,1,den,sea,00-0036997,J.Williams,carry,93,0,0,0,0
2022_01_DEN_SEA,762,4,2022,1,den,sea,00-0036423,A.Okwuegbunam,target,80,0,0,0,0
2022_01_DEN_SEA,786,4,2022,1,den,sea,00-0036423,A.Okwuegbunam,target,68,0,0,0,0
2022_01_DEN_SEA,810,4,2022,1,den,sea,00-0032144,M.Gordon,carry,61,0,0,0,0
2022_01_DEN_SEA,910,4,2022,1,den,sea,00-0032144,M.Gordon,carry,60,0,0,0,0
2022_01_DEN_SEA,931,4,2022,1,den,sea,00-0036423,A.Okwuegbunam,target,55,0,0,0,0
2022_01_DEN_SEA,983,5,2022,1,sea,den,00-0034750,R.Penny,carry,81,0,0,0,0
2022_01_DEN_SEA,1004,5,2022,1,sea,den,00-0035640,D.Metcalf,target,80,0,0,0,0
2022_01_DEN_SEA,1028,5,2022,1,sea,den,00-0034750,R.Penny,target,72,0,0,0,0
2022_01_DEN_SEA,1057,5,2022,1,sea,den,00-0036620,D.Eskridge,target,69,0,0,0,0
2022_01_DEN_SEA,1092,5,2022,1,sea,den,00-0034750,R.Penny,carry,54,0,0,0,0
2022_01_DEN_SEA,1164,5,2022,1,sea,den,00-0034750,R.Penny,carry,21,0,0,0,0
2022_01_DEN_SEA,1217,5,2022,1,sea,den,00-0035640,D.Metcalf,target,29,0,0,0,0
2022_01_DEN_SEA,1241,5,2022,1,sea,den,00-0030068,M.Goodwin,target,37,0,0,0,0
2022_01_DEN_SEA,1299,6,2022,1,den,sea,00-0036997,J.Williams,carry,75,0,0,0,0
2022_01_DEN_SEA,1320,6,2022,1,den,sea,00-0036997,J.Williams,target,76,0,0,0,0
2022_01_DEN_SEA,1344,6,2022,1,den,sea,00-0036407,J.Jeudy,target,67,0,0,0,1
2022_01_DEN_SEA,1409,7,2022,1,sea,den,00-0034159,W.Dissly,target,75,0,0,0,0
2022_01_DEN_SEA,1433,7,2022,1,sea,den,00-0034750,R.Penny,carry,72,0,0,0,0
2022_01_DEN_SEA,1465,7,2022,1,sea,den,00-0034750,R.Penny,target,63,0,0,0,0
2022_01_DEN_SEA,1487,7,2022,1,sea,den,00-0030068,M.Goodwin,target,63,0,0,0,0
2022_01_DEN_SEA,1521,7,2022,1,sea,den,00-0036244,C.Parkinson,target,47,0,0,0,0
2022_01_DEN_SEA,1550,7,2022,1,sea,den,00-0035640,D.Metcalf,target,29,0,0,0,0
2022_01_DEN_SEA,1579,7,2022,1,sea,den,00-0036244,C.Parkinson,target,25,0,0,0,1
2022_01_DEN_SEA,1642,8,2022,1,den,sea,00-0036997,J.Williams,carry,79,0,0,0,0
2022_01_DEN_SEA,1680,8,2022,1,den,sea,00-0036997,J.Williams,target,69,0,0,0,0
2022_01_DEN_SEA,1725,8,2022,1,den,sea,00-0036412,K.Hamler,target,54,0,0,0,0
2022_01_DEN_SEA,1764,8,2022,1,den,sea,00-0034348,C.Sutton,target,54,0,0,0,0
2022_01_DEN_SEA,1793,8,2022,1,den,sea,00-0034348,C.Sutton,target,24,0,0,0,0
2022_01_DEN_SEA,1851,8,2022,1,den,sea,00-0036997,J.Williams,target,32,0,0,0,0
2022_01_DEN_SEA,1967,9,2022,1,den,sea,00-0032144,M.Gordon,carry,80,0,0,0,0
2022_01_DEN_SEA,1988,9,2022,1,den,sea,00-0032144,M.Gordon,carry,82,0,0,0,0
2022_01_DEN_SEA,2009,9,2022,1,den,sea,00-0034348,C.Sutton,target,74,0,0,0,0
2022_01_DEN_SEA,2038,9,2022,1,den,sea,00-0034348,C.Sutton,target,56,0,0,0,0
2022_01_DEN_SEA,2067,9,2022,1,den,sea,00-0032144,M.Gordon,carry,49,0,0,0,0
2022_01_DEN_SEA,2093,9,2022,1,den,sea,00-0036997,J.Williams,target,36,0,0,0,0
2022_01_DEN_SEA,2188,9,2022,1,den,sea,00-0036407,J.Jeudy,target,9,1,1,0,0
2022_01_DEN_SEA,2244,9,2022,1,den,sea,00-0034208,M.Boone,target,11,1,0,0,0
2022_01_DEN_SEA,2268,9,2022,1,den,sea,00-0032144,M.Gordon,target,9,1,1,0,0
2022_01_DEN_SEA,2292,9,2022,1,den,sea,00-0032144,M.Gordon,carry,1,1,1,1,0
2022_01_DEN_SEA,2370,10,2022,1,sea,den,00-0034750,R.Penny,carry,90,0,0,0,0
2022_01_DEN_SEA,2479,10,2022,1,sea,den,00-0034750,R.Penny,carry,69,0,0,0,0
2022_01_DEN_SEA,2500,10,2022,1,sea,den,00-0032211,T.Lockett,target,69,0,0,0,0
2022_01_DEN_SEA,2522,10,2022,1,sea,den,00-0035640,D.Metcalf,target,69,0,0,0,0
2022_01_DEN_SEA,2546,10,2022,1,sea,den,00-0035640,D.Metcalf,target,54,0,0,0,0
2022_01_DEN_SEA,2591,11,2022,1,den,sea,00-0034348,C.Sutton,target,32,0,0,0,0
2022_01_DEN_SEA,2613,11,2022,1,den,sea,00-0032144,M.Gordon,carry,32,0,0,0,0
2022_01_DEN_SEA,2667,11,2022,1,den,sea,00-0032144,M.Gordon,carry,4,1,1,1,0
2022_01_DEN_SEA,2688,11,2022,1,den,sea,00-0036423,A.Okwuegbunam,target,4,1,1,1,0
2022_01_DEN_SEA,2712,11,2022,1,den,sea,00-0036997,J.Williams,carry,1,1,1,1,0
2022_01_DEN_SEA,2750,12,2022,1,sea,den,00-0032211,T.Lockett,target,80,0,0,0,0
2022_01_DEN_SEA,2779,12,2022,1,sea,den,00-0036620,D.Eskridge,target,78,0,0,0,0
2022_01_DEN_SEA,2801,12,2022,1,sea,den,00-0032211,T.Lockett,target,78,0,0,0,0
2022_01_DEN_SEA,2830,12,2022,1,sea,den,00-0034750,R.Penny,carry,69,0,0,0,0
2022_01_DEN_SEA,2923,12,2022,1,sea,den,00-0030565,G.Smith,carry,61,0,0,0,0
2022_01_DEN_SEA,2944,12,2022,1,sea,den,00-0034750,R.Penny,carry,58,0,0,0,0
2022_01_DEN_SEA,3001,12,2022,1,sea,den,00-0035644,N.Fant,target,64,0,0,0,0
2022_01_DEN_SEA,3048,13,2022,1,den,sea,00-0036997,J.Williams,target,80,0,0,0,0
2022_01_DEN_SEA,3077,13,2022,1,den,sea,00-0036997,J.Williams,carry,76,0,0,0,0
2022_01_DEN_SEA,3101,13,2022,1,den,sea,00-0034348,C.Sutton,target,74,0,0,0,0
2022_01_DEN_SEA,3125,13,2022,1,den,sea,00-0036997,J.Williams,target,57,0,0,0,0
2022_01_DEN_SEA,3149,13,2022,1,den,sea,00-0036407,J.Jeudy,target,56,0,0,0,0
2022_01_DEN_SEA,3173,13,2022,1,den,sea,00-0032144,M.Gordon,carry,38,0,0,0,0
2022_01_DEN_SEA,3194,13,2022,1,den,sea,00-0036407,J.Jeudy,target,30,0,0,0,0
2022_01_DEN_SEA,3216,13,2022,1,den,sea,00-0036407,J.Jeudy,target,30,0,0,0,0
2022_01_DEN_SEA,3245,13,2022,1,den,sea,00-0033576,E.Saubert,target,16,1,0,0,0
2022_01_DEN_SEA,3267,13,2022,1,den,sea,00-0036997,J.Williams,target,16,1,0,0,0
2022_01_DEN_SEA,3296,13,2022,1,den,sea,00-0036997,J.Williams,target,9,1,1,0,0
2022_01_DEN_SEA,3325,13,2022,1,den,sea,00-0031690,E.Tomlinson,target,3,1,1,1,0
2022_01_DEN_SEA,3382,13,2022,1,den,sea,00-0036407,J.Jeudy,target,8,1,1,0,0
2022_01_DEN_SEA,3404,13,2022,1,den,sea,00-0034348,C.Sutton,target,8,1,1,0,0
2022_01_DEN_SEA,3467,14,2022,1,sea,den,00-0034159,W.Dissly,target,70,0,0,0,0
2022_01_DEN_SEA,3491,14,2022,1,sea,den,00-0035644,N.Fant,target,68,0,0,0,0
2022_01_DEN_SEA,3553,15,2022,1,den,sea,00-0032144,M.Gordon,carry,78,0,0,0,0
2022_01_DEN_SEA,3574,15,2022,1,den,sea,00-0036407,J.Jeudy,target,73,0,0,0,0
2022_01_DEN_SEA,3596,15,2022,1,den,sea,00-0036423,A.Okwuegbunam,target,73,0,0,0,0
2022_01_DEN_SEA,3628,15,2022,1,den,sea,00-0036423,A.Okwuegbunam,target,68,0,0,0,0
2022_01_DEN_SEA,3685,15,2022,1,den,sea,00-0032144,M.Gordon,carry,62,0,0,0,0
2022_01_DEN_SEA,3723,15,2022,1,den,sea,00-0036997,J.Williams,target,60,0,0,0,0
2022_01_DEN_SEA,3747,15,2022,1,den,sea,00-0036997,J.Williams,target,51,0,0,0,0
2022_01_DEN_SEA,3826,15,2022,1,den,sea,00-0036997,J.Williams,target,55,0,0,0,0
2022_01_GB_MIN,62,1,2022,1,min,gb,00-0033246,J.Mundt,target,78,0,0,0,0
2022_01_GB_MIN,86,1,2022,1,min,gb,00-0033893,D.Cook,carry,66,0,0,0,0
2022_01_GB_MIN,112,1,2022,1,min,gb,00-0033893,D.Cook,carry,66,0,0,0,0
2022_01_GB_MIN,133,1,2022,1,min,gb,00-0036322,J.Jefferson,target,61,0,0,0,0
2022_01_GB_MIN,157,1,2022,1,min,gb,00-0033246,J.Mundt,target,41,0,0,0,0
2022_01_GB_MIN,181,1,2022,1,min,gb,00-0036322,J.Jefferson,target,36,0,0,0,0
2022_01_GB_MIN,205,1,2022,1,min,gb,00-0034970,I.Smith,target,14,1,0,0,0
2022_01_GB_MIN,227,1,2022,1,min,gb,00-0035823,B.Ellefson,target,14,1,0,0,0
2022_01_GB_MIN,251,1,2022,1,min,gb,00-0030035,A.Thielen,target,12,1,0,0,0
2022_01_GB_MIN,275,1,2022,1,min,gb,00-0036322,J.Jefferson,target,5,1,1,1,1
2022_01_GB_MIN,336,2,2022,1,gb,min,00-0038124,C.Watson,target,75,0,0,0,0
2022_01_GB_MIN,358,2,2022,1,gb,min,00-0033293,A.Jones,carry,75,0,0,0,0
2022_01_GB_MIN,379,2,2022,1,gb,min,00-0033757,R.Tonyan,target,65,0,0,0,0
2022_01_GB_MIN,401,2,2022,1,gb,min,00-0033293,A.Jones,carry,65,0,0,0,0
2022_01_GB_MIN,422,2,2022,1,gb,min,00-0037816,R.Doubs,target,62,0,0,0,0
2022_01_GB_MIN,463,3,2022,1,min,gb,00-0033893,D.Cook,carry,85,0,0,0,0
2022_01_GB_MIN,484,3,2022,1,min,gb,00-0036345,K.Osborn,target,85,0,0,0,0
2022_01_GB_MIN,552,4,2022,1,gb,min,00-0036265,A.Dillon,carry,54,0,0,0,0
2022_01_GB_MIN,573,4,2022,1,gb,min,00-0036265,A.Dillon,carry,50,0,0,0,0
2022_01_GB_MIN,611,4,2022,1,gb,min,00-0028002,R.Cobb,target,48,0,0,0,0
2022_01_GB_MIN,635,4,2022,1,gb,min,00-0036265,A.Dillon,carry,42,0,0,0,0
2022_01_GB_MIN,656,4,2022,1,gb,min,00-0036265,A.Dillon,target,40,0,0,0,0
2022_01_GB_MIN,715,5,2022,1,min,gb,00-0034972,A.Mattison,carry,85,0,0,0,0
2022_01_GB_MIN,736,5,2022,1,min,gb,00-0032918,C.Ham,target,79,0,0,0,0
2022_01_GB_MIN,760,5,2022,1,min,gb,00-0034972,A.Mattison,carry,73,0,0,0,0
2022_01_GB_MIN,800,5,2022,1,min,gb,00-0034972,A.Mattison,carry,70,0,0,0,0
2022_01_GB_MIN,821,5,2022,1,min,gb,00-0030035,A.Thielen,target,65,0,0,0,0
2022_01_GB_MIN,862,6,2022,1,gb,min,00-0033757,R.Tonyan,target,80,0,0,0,0
2022_01_GB_MIN,891,6,2022,1,gb,min,00-0036265,A.Dillon,carry,57,0,0,0,0
2022_01_GB_MIN,917,6,2022,1,gb,min,00-0033293,A.Jones,target,54,0,0,0,0
2022_01_GB_MIN,941,6,2022,1,gb,min,00-0036265,A.Dillon,target,32,0,0,0,0
2022_01_GB_MIN,965,6,2022,1,gb,min,00-0038124,C.Watson,carry,20,1,0,0,0
2022_01_GB_MIN,991,6,2022,1,gb,min,00-0031325,S.Watkins,target,13,1,0,0,0
2022_01_GB_MIN,1020,6,2022,1,gb,min,00-0033293,A.Jones,carry,9,1,1,0,0
2022_01_GB_MIN,1058,6,2022,1,gb,min,00-0033293,A.Jones,target,7,1,1,0,0
2022_01_GB_MIN,1082,6,2022,1,gb,min,00-0036265,A.Dillon,target,7,1,1,0,0
2022_01_GB_MIN,1123,6,2022,1,gb,min,00-0036265,A.Dillon,carry,1,1,1,1,0
2022_01_GB_MIN,1144,7,2022,1,min,gb,00-0033893,D.Cook,carry,99,0,0,0,0
2022_01_GB_MIN,1165,7,2022,1,min,gb,00-0033893,D.Cook,carry,95,0,0,0,0
2022_01_GB_MIN,1186,7,2022,1,min,gb,00-0033893,D.Cook,carry,89,0,0,0,0
2022_01_GB_MIN,1207,7,2022,1,min,gb,00-0036322,J.Jefferson,target,77,0,0,0,0
2022_01_GB_MIN,1236,7,2022,1,min,gb,00-0036345,K.Osborn,target,13,1,0,0,0
2022_01_GB_MIN,1260,7,2022,1,min,gb,00-0033893,D.Cook,carry,6,1,1,0,0
2022_01_GB_MIN,1281,7,2022,1,min,gb,00-0036322,J.Jefferson,target,5,1,1,1,0
2022_01_GB_MIN,1382,8,2022,1,gb,min,00-0036250,T.Davis,target,75,0,0,0,0
2022_01_GB_MIN,1406,8,2022,1,gb,min,00-0033293,A.Jones,target,72,0,0,0,0
2022_01_GB_MIN,1458,9,2022,1,min,gb,00-0033893,D.Cook,carry,74,0,0,0,0
2022_01_GB_MIN,1501,9,2022,1,min,gb,00-0033893,D.Cook,carry,65,0,0,0,0
2022_01_GB_MIN,1539,9,2022,1,min,gb,00-0033893,D.Cook,carry,63,0,0,0,0
2022_01_GB_MIN,1560,9,2022,1,min,gb,00-0033893,D.Cook,target,54,0,0,0,0
2022_01_GB_MIN,1584,9,2022,1,min,gb,00-0036322,J.Jefferson,target,47,0,0,0,0
2022_01_GB_MIN,1613,9,2022,1,min,gb,00-0036322,J.Jefferson,target,36,0,0,0,1
2022_01_GB_MIN,1674,10,2022,1,gb,min,00-0028002,R.Cobb,target,75,0,0,0,0
2022_01_GB_MIN,1700,11,2022,1,min,gb,00-0033893,D.Cook,target,70,0,0,0,0
2022_01_GB_MIN,1741,11,2022,1,min,gb,00-0034970,I.Smith,target,69,0,0,0,0
2022_01_GB_MIN,1832,11,2022,1,min,gb,00-0033893,D.Cook,target,69,0,0,0,0
2022_01_GB_MIN,1946,13,2022,1,gb,min,00-0037816,R.Doubs,target,82,0,0,0,0
2022_01_GB_MIN,1970,13,2022,1,gb,min,00-0036265,A.Dillon,target,80,0,0,0,0
2022_01_GB_MIN,1994,13,2022,1,gb,min,00-0036265,A.Dillon,carry,73,0,0,0,0
2022_01_GB_MIN,2015,13,2022,1,gb,min,00-0036265,A.Dillon,carry,70,0,0,0,0
2022_01_GB_MIN,2072,14,2022,1,min,gb,00-0033893,D.Cook,carry,33,0,0,0,0
2022_01_GB_MIN,2093,14,2022,1,min,gb,00-0036322,J.Jefferson,target,33,0,0,0,0
2022_01_GB_MIN,2167,14,2022,1,min,gb,00-0036322,J.Jefferson,target,38,0,0,0,0
2022_01_GB_MIN,2225,15,2022,1,gb,min,00-0036265,A.Dillon,carry,75,0,0,0,0
2022_01_GB_MIN,2246,15,2022,1,gb,min,00-0033293,A.Jones,carry,71,0,0,0,0
2022_01_GB_MIN,2267,15,2022,1,gb,min,00-0031325,S.Watkins,target,42,0,0,0,0
2022_01_GB_MIN,2294,15,2022,1,gb,min,00-0036265,A.Dillon,carry,33,0,0,0,0
2022_01_GB_MIN,2315,15,2022,1,gb,min,00-0037816,R.Doubs,carry,22,0,0,0,0
2022_01_GB_MIN,2346,15,2022,1,gb,min,00-0037816,R.Doubs,target,11,1,0,0,0
2022_01_GB_MIN,2370,15,2022,1,gb,min,00-0036265,A.Dillon,carry,2,1,1,1,1
2022_01_GB_MIN,2428,16,2022,1,min,gb,00-0033246,J.Mundt,target,75,0,0,0,0
2022_01_GB_MIN,2475,16,2022,1,min,gb,00-0033893,D.Cook,carry,70,0,0,0,0
2022_01_GB_MIN,2501,16,2022,1,min,gb,00-0033893,D.Cook,carry,63,0,0,0,0
2022_01_GB_MIN,2545,16,2022,1,min,gb,00-0033893,D.Cook,target,69,0,0,0,0
2022_01_GB_MIN,2569,16,2022,1,min,gb,00-0036345,K.Osborn,target,59,0,0,0,0
2022_01_GB_MIN,2612,17,2022,1,gb,min,00-0036265,A.Dillon,target,83,0,0,0,0
2022_01_GB_MIN,2640,17,2022,1,gb,min,00-0033293,A.Jones,carry,74,0,0,0,0
