game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2023_17_TEN_HOU,2452,12,2023,17,ten,hou,00-0032764,D.Henry,target,34,0,0,0,0
2023_17_TEN_HOU,2475,12,2023,17,ten,hou,00-0030564,D.Hopkins,target,34,0,0,0,0
2023_17_TEN_HOU,2500,12,2023,17,ten,hou,00-0030564,D.Hopkins,target,18,1,0,0,0
2023_17_TEN_HOU,2525,12,2023,17,ten,hou,00-0032764,D.Henry,carry,4,1,1,1,0
2023_17_TEN_HOU,2605,12,2023,17,ten,hou,00-0032764,D.Henry,carry,6,1,1,0,0
2023_17_TEN_HOU,2657,12,2023,17,ten,hou,00-0034193,K.Rader,target,9,1,1,0,0
2023_17_TEN_HOU,2685,12,2023,17,ten,hou,00-0039032,T.Spears,target,3,1,1,1,0
2023_17_TEN_HOU,2715,12,2023,17,ten,hou,00-0037809,C.Okonkwo,target,3,1,1,1,0
2023_17_TEN_HOU,2738,13,2023,17,hou,ten,00-0035250,D.Singletary,carry,96,0,0,0,0
2023_17_TEN_HOU,2767,13,2023,17,hou,ten,00-0034383,D.Schultz,target,92,0,0,0,0
2023_17_TEN_HOU,2812,13,2023,17,hou,ten,00-0035250,D.Singletary,carry,80,0,0,0,0
2023_17_TEN_HOU,2834,13,2023,17,hou,ten,00-0033576,E.Saubert,target,73,0,0,0,0
2023_17_TEN_HOU,2859,13,2023,17,hou,ten,00-0035250,D.Singletary,carry,71,0,0,0,0
2023_17_TEN_HOU,2881,13,2023,17,hou,ten,00-0035250,D.Singletary,carry,69,0,0,0,0
2023_17_TEN_HOU,2903,13,2023,17,hou,ten,00-0035250,D.Singletary,carry,60,0,0,0,0
2023_17_TEN_HOU,2925,13,2023,17,hou,ten,00-0037614,J.Metchie,target,55,0,0,0,0
2023_17_TEN_HOU,2968,13,2023,17,hou,ten,00-0038618,X.Hutchinson,target,67,0,0,0,0
2023_17_TEN_HOU,3023,14,2023,17,ten,hou,00-0032764,D.Henry,carry,90,0,0,0,0
2023_17_TEN_HOU,3052,14,2023,17,ten,hou,00-0037809,C.Okonkwo,target,88,0,0,0,0
2023_17_TEN_HOU,3077,14,2023,17,ten,hou,00-0037809,C.Okonkwo,target,67,0,0,0,0
2023_17_TEN_HOU,3102,14,2023,17,ten,hou,00-0032764,D.Henry,carry,59,0,0,0,0
2023_17_TEN_HOU,3124,14,2023,17,ten,hou,00-0039032,T.Spears,carry,58,0,0,0,0
2023_17_TEN_HOU,3166,15,2023,17,hou,ten,00-0037258,D.Pierce,carry,35,0,0,0,0
2023_17_TEN_HOU,3188,15,2023,17,hou,ten,00-0037258,D.Pierce,carry,36,0,0,0,0
2023_17_TEN_HOU,3210,15,2023,17,hou,ten,00-0033854,D.Ogunbowale,carry,33,0,0,0,0
2023_17_TEN_HOU,3295,16,2023,17,ten,hou,00-0030564,D.Hopkins,target,83,0,0,0,0
2023_17_TEN_HOU,3320,16,2023,17,ten,hou,00-0039032,T.Spears,target,79,0,0,0,0
2023_17_TEN_HOU,3365,17,2023,17,hou,ten,00-0037258,D.Pierce,carry,90,0,0,0,0
2023_17_TEN_HOU,3398,17,2023,17,hou,ten,00-0037258,D.Pierce,carry,89,0,0,0,0
2023_17_TEN_HOU,3420,17,2023,17,hou,ten,00-0037258,D.Pierce,carry,90,0,0,0,0
2023_17_TEN_HOU,3475,18,2023,17,ten,hou,00-0035924,J.Ward,carry,58,0,0,0,0
2023_17_TEN_HOU,3506,18,2023,17,ten,hou,00-0035924,J.Ward,carry,55,0,0,0,0
2023_17_TEN_HOU,3530,18,2023,17,ten,hou,00-0035924,J.Ward,carry,47,0,0,0,0
2023_18_ATL_NO,55,1,2023,18,no,atl,00-0033357,T.Hill,target,75,0,0,0,0
2023_18_ATL_NO,85,1,2023,18,no,atl,00-0033948,J.Williams,target,64,0,0,0,0
2023_18_ATL_NO,112,1,2023,18,no,atl,00-0033948,J.Williams,carry,59,0,0,0,0
2023_18_ATL_NO,183,2,2023,18,atl,no,00-0038542,B.Robinson,carry,79,0,0,0,0
2023_18_ATL_NO,212,2,2023,18,atl,no,00-0038542,B.Robinson,target,80,0,0,0,0
2023_18_ATL_NO,247,2,2023,18,atl,no,00-0035298,S.Miller,target,74,0,0,0,0
2023_18_ATL_NO,272,2,2023,18,atl,no,00-0037238,D.London,target,18,1,0,0,0
2023_18_ATL_NO,302,2,2023,18,atl,no,00-0038542,B.Robinson,carry,9,1,1,0,0
2023_18_ATL_NO,335,2,2023,18,atl,no,00-0037263,T.Allgeier,carry,17,1,0,0,0
2023_18_ATL_NO,359,2,2023,18,atl,no,00-0033858,J.Smith,target,15,1,0,0,1
2023_18_ATL_NO,449,3,2023,18,no,atl,00-0033357,T.Hill,carry,80,0,0,0,0
2023_18_ATL_NO,476,3,2023,18,no,atl,00-0037545,R.Shaheed,target,76,0,0,0,0
2023_18_ATL_NO,512,3,2023,18,no,atl,00-0033948,J.Williams,carry,41,0,0,0,0
2023_18_ATL_NO,534,3,2023,18,no,atl,00-0033357,T.Hill,carry,38,0,0,0,0
2023_18_ATL_NO,556,3,2023,18,no,atl,00-0038551,K.Miller,carry,30,0,0,0,0
2023_18_ATL_NO,578,3,2023,18,no,atl,00-0033357,T.Hill,target,21,0,0,0,0
2023_18_ATL_NO,603,3,2023,18,no,atl,00-0038612,A.Perry,target,18,1,0,0,1
2023_18_ATL_NO,667,4,2023,18,atl,no,00-0038542,B.Robinson,carry,75,0,0,0,0
2023_18_ATL_NO,689,4,2023,18,atl,no,00-0038542,B.Robinson,target,71,0,0,0,1
2023_18_ATL_NO,753,5,2023,18,no,atl,00-0038551,K.Miller,carry,75,0,0,0,0
2023_18_ATL_NO,792,5,2023,18,no,atl,00-0033357,T.Hill,carry,70,0,0,0,0
2023_18_ATL_NO,814,5,2023,18,no,atl,00-0033948,J.Williams,target,62,0,0,0,0
2023_18_ATL_NO,846,5,2023,18,no,atl,00-0037545,R.Shaheed,target,59,0,0,0,0
2023_18_ATL_NO,869,5,2023,18,no,atl,00-0037239,C.Olave,target,59,0,0,0,0
2023_18_ATL_NO,894,5,2023,18,no,atl,00-0033948,J.Williams,carry,45,0,0,0,0
2023_18_ATL_NO,916,5,2023,18,no,atl,00-0033357,T.Hill,target,44,0,0,0,0
2023_18_ATL_NO,941,5,2023,18,no,atl,00-0033948,J.Williams,carry,36,0,0,0,0
2023_18_ATL_NO,983,5,2023,18,no,atl,00-0038678,J.Mims,target,34,0,0,0,0
2023_18_ATL_NO,1018,5,2023,18,no,atl,00-0038551,K.Miller,carry,34,0,0,0,0
2023_18_ATL_NO,1040,5,2023,18,no,atl,00-0033357,T.Hill,target,32,0,0,0,0
2023_18_ATL_NO,1066,5,2023,18,no,atl,00-0036040,J.Johnson,target,26,0,0,0,0
2023_18_ATL_NO,1091,5,2023,18,no,atl,00-0031280,D.Carr,carry,14,1,0,0,0
2023_18_ATL_NO,1113,5,2023,18,no,atl,00-0033948,J.Williams,carry,8,1,1,0,0
2023_18_ATL_NO,1139,5,2023,18,no,atl,00-0033948,J.Williams,carry,4,1,1,1,0
2023_18_ATL_NO,1161,5,2023,18,no,atl,00-0038551,K.Miller,carry,3,1,1,1,1
2023_18_ATL_NO,1265,6,2023,18,atl,no,00-0030578,C.Patterson,carry,75,0,0,0,0
2023_18_ATL_NO,1320,6,2023,18,atl,no,00-0038542,B.Robinson,target,81,0,0,0,0
2023_18_ATL_NO,1345,6,2023,18,atl,no,00-0033858,J.Smith,target,76,0,0,0,0
2023_18_ATL_NO,1390,7,2023,18,no,atl,00-0038551,K.Miller,carry,79,0,0,0,0
2023_18_ATL_NO,1448,7,2023,18,no,atl,00-0037239,C.Olave,target,68,0,0,0,0
2023_18_ATL_NO,1473,7,2023,18,no,atl,00-0033948,J.Williams,carry,52,0,0,0,0
2023_18_ATL_NO,1495,7,2023,18,no,atl,00-0038551,K.Miller,target,54,0,0,0,0
2023_18_ATL_NO,1520,7,2023,18,no,atl,00-0038551,K.Miller,carry,48,0,0,0,0
2023_18_ATL_NO,1569,8,2023,18,atl,no,00-0037263,T.Allgeier,carry,93,0,0,0,0
2023_18_ATL_NO,1598,8,2023,18,atl,no,00-0038122,D.Ridder,carry,92,0,0,0,0
2023_18_ATL_NO,1620,8,2023,18,atl,no,00-0038542,B.Robinson,carry,92,0,0,0,0
2023_18_ATL_NO,1661,9,2023,18,no,atl,00-0033948,J.Williams,carry,38,0,0,0,0
2023_18_ATL_NO,1707,9,2023,18,no,atl,00-0036040,J.Johnson,target,30,0,0,0,0
2023_18_ATL_NO,1791,9,2023,18,no,atl,00-0038551,K.Miller,carry,17,1,0,0,0
2023_18_ATL_NO,1813,9,2023,18,no,atl,00-0037545,R.Shaheed,target,11,1,0,0,0
2023_18_ATL_NO,1843,9,2023,18,no,atl,00-0038678,J.Mims,target,5,1,1,1,0
2023_18_ATL_NO,1866,9,2023,18,no,atl,00-0033357,T.Hill,carry,5,1,1,1,0
2023_18_ATL_NO,1933,10,2023,18,atl,no,00-0036415,V.Jefferson,target,75,0,0,0,0
2023_18_ATL_NO,1981,10,2023,18,atl,no,00-0036970,K.Pitts,target,75,0,0,0,0
2023_18_ATL_NO,2011,10,2023,18,atl,no,00-0038542,B.Robinson,target,56,0,0,0,0
2023_18_ATL_NO,2041,10,2023,18,atl,no,00-0037238,D.London,target,48,0,0,0,0
2023_18_ATL_NO,2073,10,2023,18,atl,no,00-0031585,M.Pruitt,target,48,0,0,0,0
2023_18_ATL_NO,2110,10,2023,18,atl,no,00-0038542,B.Robinson,target,31,0,0,0,0
2023_18_ATL_NO,2140,10,2023,18,atl,no,00-0036415,V.Jefferson,target,27,0,0,0,0
2023_18_ATL_NO,2165,10,2023,18,atl,no,00-0038542,B.Robinson,target,20,1,0,0,0
2023_18_ATL_NO,2202,10,2023,18,atl,no,00-0036415,V.Jefferson,target,18,1,0,0,0
2023_18_ATL_NO,2288,11,2023,18,atl,no,00-0037263,T.Allgeier,target,75,0,0,0,0
2023_18_ATL_NO,2318,11,2023,18,atl,no,00-0038542,B.Robinson,carry,76,0,0,0,0
2023_18_ATL_NO,2340,11,2023,18,atl,no,00-0036970,K.Pitts,target,73,0,0,0,0
2023_18_ATL_NO,2372,12,2023,18,no,atl,00-0033948,J.Williams,carry,25,0,0,0,0
2023_18_ATL_NO,2396,12,2023,18,no,atl,00-0037239,C.Olave,target,26,0,0,0,1
2023_18_ATL_NO,2472,13,2023,18,atl,no,00-0038542,B.Robinson,carry,75,0,0,0,0
2023_18_ATL_NO,2494,13,2023,18,atl,no,00-0030578,C.Patterson,carry,72,0,0,0,0
2023_18_ATL_NO,2516,13,2023,18,atl,no,00-0037238,D.London,target,66,0,0,0,0
2023_18_ATL_NO,2557,14,2023,18,no,atl,00-0038551,K.Miller,carry,80,0,0,0,0
2023_18_ATL_NO,2586,14,2023,18,no,atl,00-0038551,K.Miller,carry,62,0,0,0,0
2023_18_ATL_NO,2608,14,2023,18,no,atl,00-0036040,J.Johnson,target,59,0,0,0,0
2023_18_ATL_NO,2638,14,2023,18,no,atl,00-0038551,K.Miller,carry,39,0,0,0,0
2023_18_ATL_NO,2660,14,2023,18,no,atl,00-0037545,R.Shaheed,target,39,0,0,0,1
2023_18_ATL_NO,2724,15,2023,18,atl,no,00-0037238,D.London,target,75,0,0,0,0
2023_18_ATL_NO,2749,15,2023,18,atl,no,00-0037263,T.Allgeier,carry,66,0,0,0,0
2023_18_ATL_NO,2771,15,2023,18,atl,no,00-0038542,B.Robinson,carry,58,0,0,0,0
2023_18_ATL_NO,2793,15,2023,18,atl,no,00-0037238,D.London,target,57,0,0,0,0
2023_18_ATL_NO,2816,15,2023,18,atl,no,00-0037238,D.London,target,57,0,0,0,0
2023_18_ATL_NO,2846,15,2023,18,atl,no,00-0038542,B.Robinson,carry,36,0,0,0,0
2023_18_ATL_NO,2873,15,2023,18,atl,no,00-0033858,J.Smith,target,35,0,0,0,0
2023_18_ATL_NO,2902,15,2023,18,atl,no,00-0038542,B.Robinson,carry,27,0,0,0,0
2023_18_ATL_NO,2929,15,2023,18,atl,no,00-0037263,T.Allgeier,target,23,0,0,0,0
2023_18_ATL_NO,2959,15,2023,18,atl,no,00-0038542,B.Robinson,target,17,1,0,0,0
2023_18_ATL_NO,2989,15,2023,18,atl,no,00-0030578,C.Patterson,carry,10,1,1,0,0
2023_18_ATL_NO,3022,15,2023,18,atl,no,00-0037238,D.London,target,3,1,1,1,0
2023_18_ATL_NO,3047,15,2023,18,atl,no,00-0030578,C.Patterson,carry,1,1,1,1,0
2023_18_ATL_NO,3073,15,2023,18,atl,no,00-0038542,B.Robinson,target,2,1,1,1,0
2023_18_ATL_NO,3096,16,2023,18,no,atl,00-0033948,J.Williams,carry,98,0,0,0,0
2023_18_ATL_NO,3148,16,2023,18,no,atl,00-0038612,A.Perry,target,96,0,0,0,0
2023_18_ATL_NO,3193,16,2023,18,no,atl,00-0033357,T.Hill,carry,67,0,0,0,0
2023_18_ATL_NO,3222,16,2023,18,no,atl,00-0034981,F.Moreau,target,40,0,0,0,0
2023_18_ATL_NO,3251,16,2023,18,no,atl,00-0038551,K.Miller,carry,37,0,0,0,0
2023_18_ATL_NO,3278,16,2023,18,no,atl,00-0033357,T.Hill,carry,26,0,0,0,0
2023_18_ATL_NO,3300,16,2023,18,no,atl,00-0033948,J.Williams,carry,21,0,0,0,0
2023_18_ATL_NO,3322,16,2023,18,no,atl,00-0038551,K.Miller,carry,13,1,0,0,0
2023_18_ATL_NO,3344,16,2023,18,no,atl,00-0033948,J.Williams,carry,10,1,1,0,0
2023_18_ATL_NO,3434,17,2023,18,atl,no,00-0036970,K.Pitts,target,75,0,0,0,0
2023_18_ATL_NO,3459,17,2023,18,atl,no,00-0038542,B.Robinson,carry,67,0,0,0,0
2023_18_ATL_NO,3492,17,2023,18,atl,no,00-0038122,D.Ridder,carry,75,0,0,0,0
2023_18_ATL_NO,3578,18,2023,18,no,atl,00-0038612,A.Perry,target,6,1,1,0,1
2023_18_ATL_NO,3642,19,2023,18,atl,no,00-0030578,C.Patterson,carry,75,0,0,0,0
2023_18_ATL_NO,3664,19,2023,18,atl,no,00-0037238,D.London,target,71,0,0,0,0
2023_18_ATL_NO,3687,19,2023,18,atl,no,00-0037238,D.London,target,71,0,0,0,0
2023_18_ATL_NO,3748,20,2023,18,no,atl,00-0038551,K.Miller,carry,81,0,0,0,0
2023_18_ATL_NO,3770,20,2023,18,no,atl,00-0033948,J.Williams,target,81,0,0,0,0
2023_18_ATL_NO,3800,20,2023,18,no,atl,00-0036364,L.Bowden,target,81,0,0,0,0
2023_18_ATL_NO,3941,21,2023,18,atl,no,00-0038542,B.Robinson,carry,80,0,0,0,0
2023_18_ATL_NO,3963,21,2023,18,atl,no,00-0037263,T.Allgeier,carry,79,0,0,0,0
2023_18_ATL_NO,4011,22,2023,18,no,atl,00-0033948,J.Williams,carry,69,0,0,0,0
2023_18_ATL_NO,4035,22,2023,18,no,atl,00-0036364,L.Bowden,carry,67,0,0,0,0
2023_18_ATL_NO,4124,23,2023,18,atl,no,00-0037306,J.FitzPatrick,target,56,0,0,0,0
2023_18_ATL_NO,4183,23,2023,18,atl,no,00-0037263,T.Allgeier,target,38,0,0,0,0
2023_18_ATL_NO,4208,23,2023,18,atl,no,00-0034854,K.Hodge,target,33,0,0,0,0
2023_18_ATL_NO,4235,24,2023,18,no,atl,00-0033948,J.Williams,carry,1,1,1,1,1
2023_18_ATL_NO,4288,25,2023,18,atl,no,00-0037263,T.Allgeier,carry,75,0,0,0,0
2023_18_ATL_NO,4315,25,2023,18,atl,no,00-0035298,S.Miller,target,72,0,0,0,0
2023_18_ATL_NO,4345,25,2023,18,atl,no,00-0037263,T.Allgeier,carry,62,0,0,0,0
2023_18_BUF_MIA,55,1,2023,18,mia,buf,00-0034418,C.Wilson,target,75,0,0,0,0
2023_18_BUF_MIA,89,1,2023,18,mia,buf,00-0039040,D.Achane,carry,75,0,0,0,0
2023_18_BUF_MIA,111,1,2023,18,mia,buf,00-0039040,D.Achane,carry,59,0,0,0,0
2023_18_BUF_MIA,133,1,2023,18,mia,buf,00-0033040,T.Hill,target,63,0,0,0,0
2023_18_BUF_MIA,158,1,2023,18,mia,buf,00-0033040,T.Hill,target,56,0,0,0,0
2023_18_BUF_MIA,195,2,2023,18,buf,mia,00-0031588,S.Diggs,target,84,0,0,0,0
2023_18_BUF_MIA,220,2,2023,18,buf,mia,00-0037248,J.Cook,carry,79,0,0,0,0
2023_18_BUF_MIA,242,2,2023,18,buf,mia,00-0033856,L.Fournette,carry,75,0,0,0,0
2023_18_BUF_MIA,266,2,2023,18,buf,mia,00-0031588,S.Diggs,target,70,0,0,0,0
2023_18_BUF_MIA,291,2,2023,18,buf,mia,00-0038933,D.Kincaid,target,64,0,0,0,0
2023_18_BUF_MIA,323,2,2023,18,buf,mia,00-0037248,J.Cook,carry,35,0,0,0,0
2023_18_BUF_MIA,345,2,2023,18,buf,mia,00-0037248,J.Cook,target,21,0,0,0,0
2023_18_BUF_MIA,370,2,2023,18,buf,mia,00-0037248,J.Cook,carry,15,1,0,0,0
2023_18_BUF_MIA,392,2,2023,18,buf,mia,00-0034857,J.Allen,carry,12,1,0,0,0
2023_18_BUF_MIA,414,2,2023,18,buf,mia,00-0033856,L.Fournette,carry,8,1,1,0,0
2023_18_BUF_MIA,436,2,2023,18,buf,mia,00-0035689,D.Knox,target,5,1,1,1,0
2023_18_BUF_MIA,459,2,2023,18,buf,mia,00-0036196,G.Davis,target,5,1,1,1,0
2023_18_BUF_MIA,574,3,2023,18,mia,buf,00-0034054,R.Cracraft,target,96,0,0,0,0
2023_18_BUF_MIA,599,3,2023,18,mia,buf,00-0033040,T.Hill,target,78,0,0,0,0
2023_18_BUF_MIA,624,3,2023,18,mia,buf,00-0039040,D.Achane,carry,59,0,0,0,0
2023_18_BUF_MIA,651,3,2023,18,mia,buf,00-0039040,D.Achane,carry,48,0,0,0,0
2023_18_BUF_MIA,673,3,2023,18,mia,buf,00-0038720,J.Hill,target,46,0,0,0,0
2023_18_BUF_MIA,696,3,2023,18,mia,buf,00-0033040,T.Hill,target,46,0,0,0,0
2023_18_BUF_MIA,746,4,2023,18,buf,mia,00-0031588,S.Diggs,target,89,0,0,0,0
2023_18_BUF_MIA,769,4,2023,18,buf,mia,00-0037261,K.Shakir,target,89,0,0,0,0
2023_18_BUF_MIA,799,4,2023,18,buf,mia,00-0035537,T.Johnson,carry,43,0,0,0,0
2023_18_BUF_MIA,821,4,2023,18,buf,mia,00-0038933,D.Kincaid,target,38,0,0,0,0
2023_18_BUF_MIA,844,4,2023,18,buf,mia,00-0034857,J.Allen,carry,38,0,0,0,0
2023_18_BUF_MIA,866,4,2023,18,buf,mia,00-0036196,G.Davis,target,35,0,0,0,0
2023_18_BUF_MIA,943,5,2023,18,mia,buf,00-0034115,J.Wilson,carry,86,0,0,0,0
2023_18_BUF_MIA,965,5,2023,18,mia,buf,00-0034419,B.Berrios,target,76,0,0,0,0
2023_18_BUF_MIA,990,5,2023,18,mia,buf,00-0039040,D.Achane,carry,69,0,0,0,0
2023_18_BUF_MIA,1015,5,2023,18,mia,buf,00-0039040,D.Achane,carry,73,0,0,0,0
2023_18_BUF_MIA,1037,5,2023,18,mia,buf,00-0033040,T.Hill,target,73,0,0,0,0
2023_18_BUF_MIA,1062,5,2023,18,mia,buf,00-0034115,J.Wilson,carry,50,0,0,0,0
2023_18_BUF_MIA,1084,5,2023,18,mia,buf,00-0034115,J.Wilson,carry,37,0,0,0,0
2023_18_BUF_MIA,1128,5,2023,18,mia,buf,00-0034115,J.Wilson,carry,26,0,0,0,0
2023_18_BUF_MIA,1150,5,2023,18,mia,buf,00-0039040,D.Achane,carry,25,0,0,0,1
2023_18_BUF_MIA,1211,6,2023,18,buf,mia,00-0035689,D.Knox,target,75,0,0,0,0
2023_18_BUF_MIA,1265,6,2023,18,buf,mia,00-0038933,D.Kincaid,target,63,0,0,0,0
2023_18_BUF_MIA,1322,6,2023,18,buf,mia,00-0037248,J.Cook,carry,46,0,0,0,0
2023_18_BUF_MIA,1344,6,2023,18,buf,mia,00-0031588,S.Diggs,target,43,0,0,0,0
2023_18_BUF_MIA,1369,6,2023,18,buf,mia,00-0037248,J.Cook,carry,7,1,1,0,0
2023_18_BUF_MIA,1391,6,2023,18,buf,mia,00-0034487,T.Sherfield,target,6,1,1,0,1
2023_18_BUF_MIA,1455,7,2023,18,mia,buf,00-0039040,D.Achane,carry,75,0,0,0,0
2023_18_BUF_MIA,1511,7,2023,18,mia,buf,00-0034115,J.Wilson,carry,60,0,0,0,0
2023_18_BUF_MIA,1533,7,2023,18,mia,buf,00-0034798,D.Smythe,target,57,0,0,0,0
2023_18_BUF_MIA,1558,7,2023,18,mia,buf,00-0034115,J.Wilson,carry,43,0,0,0,0
2023_18_BUF_MIA,1580,7,2023,18,mia,buf,00-0034115,J.Wilson,carry,36,0,0,0,0
2023_18_BUF_MIA,1609,7,2023,18,mia,buf,00-0034418,C.Wilson,target,36,0,0,0,0
2023_18_BUF_MIA,1650,7,2023,18,mia,buf,00-0034115,J.Wilson,carry,12,1,0,0,0
2023_18_BUF_MIA,1679,7,2023,18,mia,buf,00-0033040,T.Hill,target,11,1,0,0,0
2023_18_BUF_MIA,1722,7,2023,18,mia,buf,00-0033040,T.Hill,target,3,1,1,1,1
2023_18_BUF_MIA,1786,8,2023,18,buf,mia,00-0034487,T.Sherfield,target,75,0,0,0,0
2023_18_BUF_MIA,1811,8,2023,18,buf,mia,00-0031588,S.Diggs,target,69,0,0,0,0
2023_18_BUF_MIA,1864,8,2023,18,buf,mia,00-0037261,K.Shakir,target,58,0,0,0,0
2023_18_BUF_MIA,1918,8,2023,18,buf,mia,00-0031588,S.Diggs,target,40,0,0,0,0
2023_18_BUF_MIA,1943,8,2023,18,buf,mia,00-0038933,D.Kincaid,target,23,0,0,0,0
2023_18_BUF_MIA,1973,8,2023,18,buf,mia,00-0037248,J.Cook,target,23,0,0,0,0
2023_18_BUF_MIA,2048,8,2023,18,buf,mia,00-0035215,D.Harty,target,23,0,0,0,0
2023_18_BUF_MIA,2085,8,2023,18,buf,mia,00-0035537,T.Johnson,target,11,1,0,0,0
2023_18_BUF_MIA,2153,9,2023,18,buf,mia,00-0031588,S.Diggs,target,75,0,0,0,0
2023_18_BUF_MIA,2178,9,2023,18,buf,mia,00-0037248,J.Cook,carry,68,0,0,0,0
2023_18_BUF_MIA,2200,9,2023,18,buf,mia,00-0034857,J.Allen,carry,66,0,0,0,0
2023_18_BUF_MIA,2222,9,2023,18,buf,mia,00-0033856,L.Fournette,carry,65,0,0,0,0
2023_18_BUF_MIA,2244,9,2023,18,buf,mia,00-0037248,J.Cook,carry,60,0,0,0,0
2023_18_BUF_MIA,2276,9,2023,18,buf,mia,00-0037248,J.Cook,carry,53,0,0,0,0
2023_18_BUF_MIA,2298,9,2023,18,buf,mia,00-0038933,D.Kincaid,target,52,0,0,0,0
2023_18_BUF_MIA,2370,10,2023,18,mia,buf,00-0039040,D.Achane,target,85,0,0,0,0
2023_18_BUF_MIA,2395,10,2023,18,mia,buf,00-0038720,J.Hill,target,80,0,0,0,0
2023_18_BUF_MIA,2420,10,2023,18,mia,buf,00-0034419,B.Berrios,target,78,0,0,0,0
2023_18_BUF_MIA,2471,11,2023,18,buf,mia,00-0037248,J.Cook,carry,76,0,0,0,0
2023_18_BUF_MIA,2498,11,2023,18,buf,mia,00-0034487,T.Sherfield,target,75,0,0,0,0
2023_18_BUF_MIA,2586,11,2023,18,buf,mia,00-0037261,K.Shakir,target,60,0,0,0,0
2023_18_BUF_MIA,2611,11,2023,18,buf,mia,00-0038933,D.Kincaid,target,56,0,0,0,0
2023_18_BUF_MIA,2636,11,2023,18,buf,mia,00-0037248,J.Cook,carry,45,0,0,0,0
2023_18_BUF_MIA,2658,11,2023,18,buf,mia,00-0038933,D.Kincaid,target,43,0,0,0,0
2023_18_BUF_MIA,2683,11,2023,18,buf,mia,00-0034857,J.Allen,carry,36,0,0,0,0
2023_18_BUF_MIA,2705,11,2023,18,buf,mia,00-0033856,L.Fournette,carry,34,0,0,0,0
2023_18_BUF_MIA,2727,11,2023,18,buf,mia,00-0037261,K.Shakir,target,31,0,0,0,0
2023_18_BUF_MIA,2752,11,2023,18,buf,mia,00-0037248,J.Cook,carry,18,1,0,0,0
2023_18_BUF_MIA,2774,11,2023,18,buf,mia,00-0034487,T.Sherfield,target,21,0,0,0,0
2023_18_BUF_MIA,2827,12,2023,18,mia,buf,00-0033040,T.Hill,target,73,0,0,0,0
2023_18_BUF_MIA,2905,12,2023,18,mia,buf,00-0033040,T.Hill,target,63,0,0,0,0
2023_18_BUF_MIA,3004,12,2023,18,mia,buf,00-0034115,J.Wilson,carry,78,0,0,0,0
2023_18_BUF_MIA,3026,12,2023,18,mia,buf,00-0034798,D.Smythe,target,72,0,0,0,0
2023_18_BUF_MIA,3131,13,2023,18,mia,buf,00-0039040,D.Achane,carry,75,0,0,0,0
2023_18_BUF_MIA,3153,13,2023,18,mia,buf,00-0039040,D.Achane,carry,76,0,0,0,0
2023_18_BUF_MIA,3175,13,2023,18,mia,buf,00-0034418,C.Wilson,target,74,0,0,0,0
2023_18_BUF_MIA,3227,14,2023,18,buf,mia,00-0031588,S.Diggs,target,74,0,0,0,0
2023_18_BUF_MIA,3252,14,2023,18,buf,mia,00-0037248,J.Cook,carry,69,0,0,0,0
2023_18_BUF_MIA,3274,14,2023,18,buf,mia,00-0034857,J.Allen,carry,66,0,0,0,0
2023_18_BUF_MIA,3296,14,2023,18,buf,mia,00-0038933,D.Kincaid,target,61,0,0,0,0
2023_18_BUF_MIA,3326,14,2023,18,buf,mia,00-0037248,J.Cook,target,35,0,0,0,0
2023_18_BUF_MIA,3351,14,2023,18,buf,mia,00-0037261,K.Shakir,target,31,0,0,0,0
2023_18_BUF_MIA,3381,14,2023,18,buf,mia,00-0037248,J.Cook,carry,3,1,1,1,0
2023_18_BUF_MIA,3403,14,2023,18,buf,mia,00-0035689,D.Knox,target,5,1,1,1,1
2023_18_BUF_MIA,3467,15,2023,18,mia,buf,00-0033040,T.Hill,target,75,0,0,0,0
2023_18_BUF_MIA,3490,15,2023,18,mia,buf,00-0036326,C.Claypool,target,75,0,0,0,0
2023_18_BUF_MIA,3515,15,2023,18,mia,buf,00-0033040,T.Hill,target,72,0,0,0,0
2023_18_BUF_MIA,3570,16,2023,18,buf,mia,00-0037248,J.Cook,target,74,0,0,0,0
2023_18_BUF_MIA,3595,16,2023,18,buf,mia,00-0033856,L.Fournette,carry,68,0,0,0,0
2023_18_BUF_MIA,3624,16,2023,18,buf,mia,00-0034857,J.Allen,carry,65,0,0,0,0
2023_18_BUF_MIA,3648,16,2023,18,buf,mia,00-0034857,J.Allen,carry,65,0,0,0,0
2023_18_BUF_MIA,3670,16,2023,18,buf,mia,00-0033856,L.Fournette,carry,63,0,0,0,0
2023_18_BUF_MIA,3783,16,2023,18,buf,mia,00-0033856,L.Fournette,carry,46,0,0,0,0
2023_18_BUF_MIA,3814,16,2023,18,buf,mia,00-0034857,J.Allen,carry,47,0,0,0,0
2023_18_BUF_MIA,3836,16,2023,18,buf,mia,00-0037261,K.Shakir,target,46,0,0,0,0
2023_18_BUF_MIA,3873,16,2023,18,buf,mia,00-0034857,J.Allen,carry,37,0,0,0,0
2023_18_BUF_MIA,3906,17,2023,18,mia,buf,00-0033040,T.Hill,target,63,0,0,0,0
2023_18_BUF_MIA,3936,17,2023,18,mia,buf,00-0034798,D.Smythe,target,56,0,0,0,0
