team,season,game_id,prior8,prior4,next4,next8
mia,2024,2024_03_MIA_SEA,0.115894039735,0.0969696969697,0.19014084507,0.133333333333
mia,2024,2024_04_TEN_MIA,0.141509433962,0.148148148148,0.127659574468,0.0979020979021
mia,2024,2024_05_MIA_NE,0.140522875817,0.16149068323,0.105633802817,0.0935483870968
mia,2024,2024_07_MIA_IND,0.136942675159,0.175324675325,0.103703703704,0.0745341614907
mia,2024,2024_08_ARI_MIA,0.14006514658,0.19014084507,0.0769230769231,0.0648967551622
mia,2024,2024_09_MIA_BUF,0.138613861386,0.127659574468,0.0689655172414,0.0600600600601
mia,2024,2024_10_MIA_LA,0.135313531353,0.105633802817,0.0833333333333,0.0766961651917
mia,2024,2024_11_LV_MIA,0.141868512111,0.103703703704,0.0534759358289,0.0868347338936
mia,2024,2024_12_NE_MIA,0.133333333333,0.0769230769231,0.0561224489796,
mia,2024,2024_13_MIA_GB,0.0979020979021,0.0689655172414,0.0531914893617,
mia,2024,2024_14_NYJ_MIA,0.0935483870968,0.0833333333333,0.0701754385965,
mia,2024,2024_15_MIA_HOU,0.0745341614907,0.0534759358289,0.123529411765,
mia,2024,2024_16_SF_MIA,0.0648967551622,0.0561224489796,,
mia,2024,2024_17_MIA_CLE,0.0600600600601,0.0531914893617,,
mia,2024,2024_18_MIA_NYJ,0.0766961651917,0.0701754385965,,
mia,2025,2025_01_MIA_IND,0.0868347338936,0.123529411765,0.0833333333333,0.0921501706485
mia,2025,2025_02_NE_MIA,0.0991501416431,0.152866242038,0.06,0.0863787375415
mia,2025,2025_03_MIA_BUF,0.107954545455,0.170731707317,0.0544217687075,0.0821428571429
mia,2025,2025_04_NYJ_MIA,0.0985074626866,0.128048780488,0.0884353741497,0.0936329588015
mia,2025,2025_05_MIA_CAR,0.105095541401,0.0833333333333,0.10067114094,0.116541353383
mia,2025,2025_06_LAC_MIA,0.107491856678,0.06,0.112582781457,0.125506072874
mia,2025,2025_07_MIA_CLE,0.11575562701,0.0544217687075,0.112781954887,0.132780082988
mia,2025,2025_08_MIA_ATL,0.109324758842,0.0884353741497,0.1,0.127118644068
mia,2025,2025_09_BAL_MIA,0.0921501706485,0.10067114094,0.136752136752,0.134199134199
mia,2025,2025_10_BUF_MIA,0.0863787375415,0.112582781457,0.145833333333,0.160550458716
mia,2025,2025_11_WAS_MIA,0.0821428571429,0.112781954887,0.157407407407,
mia,2025,2025_13_NO_MIA,0.0936329588015,0.1,0.155172413793,
mia,2025,2025_14_MIA_NYJ,0.116541353383,0.136752136752,0.131578947368,
mia,2025,2025_15_MIA_PIT,0.125506072874,0.145833333333,0.172131147541,
mia,2025,2025_16_CIN_MIA,0.132780082988,0.157407407407,,
mia,2025,2025_17_TB_MIA,0.127118644068,0.155172413793,,
mia,2025,2025_18_MIA_NE,0.134199134199,0.131578947368,,
min,2022,2022_01_GB_MIN,,,0.167597765363,0.172910662824
min,2022,2022_02_MIN_PHI,,,0.130890052356,0.166219839142
min,2022,2022_03_DET_MIN,,,0.14450867052,0.18836565097
min,2022,2022_04_MIN_NO,,,0.157894736842,0.182584269663
min,2022,2022_05_CHI_MIN,0.167597765363,0.167597765363,0.178571428571,0.188571428571
min,2022,2022_06_MIN_MIA,0.146666666667,0.130890052356,0.203296703297,0.205128205128
min,2022,2022_08_ARI_MIN,0.15444015444,0.14450867052,0.228723404255,0.197916666667
min,2022,2022_09_MIN_WAS,0.161716171617,0.157894736842,0.205405405405,0.198979591837
min,2022,2022_10_MIN_BUF,0.172910662824,0.178571428571,0.197802197802,0.193298969072
min,2022,2022_11_DAL_MIN,0.166219839142,0.203296703297,0.207100591716,0.185082872928
min,2022,2022_12_NE_MIN,0.18836565097,0.228723404255,0.168367346939,
min,2022,2022_13_NYJ_MIN,0.182584269663,0.205405405405,0.193236714976,
min,2022,2022_14_MIN_DET,0.188571428571,0.197802197802,0.18932038835,
min,2022,2022_15_IND_MIN,0.205128205128,0.207100591716,0.165803108808,
min,2022,2022_16_NYG_MIN,0.197916666667,0.168367346939,,
min,2022,2022_17_MIN_GB,0.198979591837,0.193236714976,,
min,2022,2022_18_MIN_CHI,0.193298969072,0.18932038835,,
min,2023,2023_01_TB_MIN,0.185082872928,0.165803108808,0.205555555556,0.188202247191
min,2023,2023_02_MIN_PHI,0.17027027027,0.172413793103,0.216216216216,0.174157303371
min,2023,2023_03_LAC_MIN,0.18253968254,0.169590643275,0.2,0.159544159544
min,2023,2023_04_MIN_CAR,0.187341772152,0.185185185185,0.163522012579,0.155688622754
min,2023,2023_05_KC_MIN,0.184986595174,0.205555555556,0.170454545455,0.163323782235
min,2023,2023_06_MIN_CHI,0.194986072423,0.216216216216,0.12865497076,0.163265306122
min,2023,2023_07_SF_MIN,0.184750733138,0.2,0.121546961326,0.180515759312
min,2023,2023_08_MIN_GB,0.175287356322,0.163522012579,0.148571428571,0.197101449275
min,2023,2023_09_MIN_ATL,0.188202247191,0.170454545455,0.156069364162,0.216374269006
min,2023,2023_10_NO_MIN,0.174157303371,0.12865497076,0.197674418605,0.246376811594
min,2023,2023_11_MIN_DEN,0.159544159544,0.121546961326,0.244047619048,
min,2023,2023_12_CHI_MIN,0.155688622754,0.148571428571,0.247058823529,
min,2023,2023_14_MIN_LV,0.163323782235,0.156069364162,0.278106508876,
min,2023,2023_15_MIN_CIN,0.163265306122,0.197674418605,0.294797687861,
min,2023,2023_16_DET_MIN,0.180515759312,0.244047619048,,
min,2023,2023_17_GB_MIN,0.197101449275,0.247058823529,,
min,2023,2023_18_MIN_DET,0.216374269006,0.278106508876,,
min,2024,2024_01_MIN_NYG,0.246376811594,0.294797687861,0.130769230769,0.147368421053
min,2024,2024_02_SF_MIN,0.252279635258,0.260869565217,0.151724137931,0.142857142857
min,2024,2024_03_HOU_MIN,0.247648902821,0.248322147651,0.135483870968,0.131832797428
min,2024,2024_04_MIN_GB,0.242038216561,0.2,0.140939597315,0.137931034483
min,2024,2024_05_NYJ_MIN,0.224422442244,0.130769230769,0.161290322581,0.151234567901
min,2024,2024_07_DET_MIN,0.209150326797,0.151724137931,0.134615384615,0.154574132492
min,2024,2024_08_MIN_LA,0.190789473684,0.135483870968,0.128205128205,0.160990712074
min,2024,2024_09_IND_MIN,0.170068027211,0.140939597315,0.135294117647,0.157738095238
min,2024,2024_10_MIN_JAX,0.147368421053,0.161290322581,0.14201183432,0.147058823529
min,2024,2024_11_MIN_TEN,0.142857142857,0.134615384615,0.173913043478,0.165697674419
min,2024,2024_12_MIN_CHI,0.131832797428,0.128205128205,0.191616766467,
min,2024,2024_13_ARI_MIN,0.137931034483,0.135294117647,0.180722891566,
min,2024,2024_14_ATL_MIN,0.151234567901,0.14201183432,0.152046783626,
min,2024,2024_15_CHI_MIN,0.154574132492,0.173913043478,0.158469945355,
min,2024,2024_16_MIN_SEA,0.160990712074,0.191616766467,,
min,2024,2024_17_GB_MIN,0.157738095238,0.180722891566,,
min,2024,2024_18_MIN_DET,0.147058823529,0.152046783626,,
min,2025,2025_01_MIN_CHI,0.165697674419,0.158469945355,0.243055555556,0.205211726384
min,2025,2025_02_ATL_MIN,0.175226586103,0.158536585366,0.204968944099,0.212765957447
min,2025,2025_03_CIN_MIN,0.188679245283,0.197368421053,0.167597765363,0.192771084337
min,2025,2025_04_MIN_PIT,0.185667752443,0.227941176471,0.177419354839,0.211009174312
min,2025,2025_05_MIN_CLE,0.195718654434,0.243055555556,0.171779141104,0.202614379085
min,2025,2025_07_PHI_MIN,0.181538461538,0.204968944099,0.220238095238,0.222602739726
min,2025,2025_08_MIN_LAC,0.181268882175,0.167597765363,0.222222222222,0.213235294118
min,2025,2025_09_MIN_DET,0.198757763975,0.177419354839,0.255319148936,0.221804511278
min,2025,2025_10_BAL_MIN,0.205211726384,0.171779141104,0.237762237762,0.222222222222
min,2025,2025_11_CHI_MIN,0.212765957447,0.220238095238,0.225806451613,0.214574898785
min,2025,2025_12_MIN_GB,0.192771084337,0.222222222222,0.201680672269,
min,2025,2025_13_MIN_SEA,0.211009174312,0.255319148936,0.184,
min,2025,2025_14_WAS_MIN,0.202614379085,0.237762237762,0.203389830508,
min,2025,2025_15_MIN_DAL,0.222602739726,0.225806451613,0.20325203252,
min,2025,2025_16_MIN_NYG,0.213235294118,0.201680672269,,
min,2025,2025_17_DET_MIN,0.221804511278,0.184,,
min,2025,2025_18_GB_MIN,0.222222222222,0.203389830508,,
ne,2022,2022_01_NE_MIA,,,0.113475177305,0.100694444444
ne,2022,2022_02_NE_PIT,,,0.0984848484848,0.114982578397
ne,2022,2022_03_BAL_NE,,,0.0909090909091,0.135231316726
ne,2022,2022_04_NE_GB,,,0.0866141732283,0.131672597865
ne,2022,2022_05_DET_NE,0.113475177305,0.113475177305,0.0884353741497,0.117845117845
ne,2022,2022_06_NE_CLE,0.0958083832335,0.0984848484848,0.129032258065,0.116129032258
ne,2022,2022_07_CHI_NE,0.0869565217391,0.0909090909091,0.174496644295,0.128289473684
ne,2022,2022_08_NE_NYJ,0.0864197530864,0.0866141732283,0.168831168831,0.140522875817
ne,2022,2022_09_IND_NE,0.100694444444,0.0884353741497,0.146666666667,0.133333333333
ne,2022,2022_11_NYJ_NE,0.114982578397,0.129032258065,0.103225806452,0.118971061093
ne,2022,2022_12_NE_MIN,0.135231316726,0.174496644295,0.0838709677419,
ne,2022,2022_13_BUF_NE,0.131672597865,0.168831168831,0.111842105263,
ne,2022,2022_14_NE_ARI,0.117845117845,0.146666666667,0.12,
ne,2022,2022_15_NE_LV,0.116129032258,0.103225806452,0.134615384615,
ne,2022,2022_16_CIN_NE,0.128289473684,0.0838709677419,,
ne,2022,2022_17_MIA_NE,0.140522875817,0.111842105263,,
ne,2022,2022_18_NE_BUF,0.133333333333,0.12,,
ne,2023,2023_01_PHI_NE,0.118971061093,0.134615384615,0.127167630058,0.132492113565
ne,2023,2023_02_MIA_NE,0.107462686567,0.127777777778,0.126666666667,0.117647058824
ne,2023,2023_03_NE_NYJ,0.119186046512,0.125,0.115107913669,0.127586206897
ne,2023,2023_04_NE_DAL,0.125748502994,0.130434782609,0.103448275862,0.118243243243
ne,2023,2023_05_NO_NE,0.130699088146,0.127167630058,0.138888888889,0.131756756757
ne,2023,2023_06_NE_LV,0.127272727273,0.126666666667,0.108974358974,0.125423728814
ne,2023,2023_07_BUF_NE,0.12084592145,0.115107913669,0.139072847682,0.129692832765
ne,2023,2023_08_NE_MIA,0.118541033435,0.103448275862,0.132450331126,0.133561643836
ne,2023,2023_09_WAS_NE,0.132492113565,0.138888888889,0.125,0.137931034483
ne,2023,2023_10_IND_NE,0.117647058824,0.108974358974,0.143884892086,0.173758865248
ne,2023,2023_12_NE_NYG,0.127586206897,0.139072847682,0.119718309859,
ne,2023,2023_13_LAC_NE,0.118243243243,0.132450331126,0.13475177305,
ne,2023,2023_14_NE_PIT,0.131756756757,0.125,0.152173913043,
ne,2023,2023_15_KC_NE,0.125423728814,0.143884892086,0.202797202797,
ne,2023,2023_16_NE_DEN,0.129692832765,0.119718309859,,
ne,2023,2023_17_NE_BUF,0.133561643836,0.13475177305,,
ne,2023,2023_18_NYJ_NE,0.137931034483,0.152173913043,,
ne,2024,2024_01_NE_CIN,0.173758865248,0.202797202797,0.283687943262,0.2071197411
ne,2024,2024_02_SEA_NE,0.169675090253,0.222222222222,0.276315789474,0.197604790419
ne,2024,2024_03_NE_NYJ,0.190476190476,0.25,0.256097560976,0.19578313253
ne,2024,2024_04_NE_SF,0.219424460432,0.285714285714,0.176470588235,0.161290322581
ne,2024,2024_05_MIA_NE,0.242957746479,0.283687943262,0.142857142857,0.150568181818
ne,2024,2024_06_HOU_NE,0.250871080139,0.276315789474,0.131868131868,0.132768361582
ne,2024,2024_07_NE_JAX,0.253378378378,0.256097560976,0.136904761905,0.121301775148
ne,2024,2024_08_NYJ_NE,0.225806451613,0.176470588235,0.146198830409,0.12426035503
ne,2024,2024_09_NE_TEN,0.2071197411,0.142857142857,0.157608695652,0.127218934911
ne,2024,2024_10_NE_CHI,0.197604790419,0.131868131868,0.133720930233,0.11875
ne,2024,2024_11_LA_NE,0.19578313253,0.136904761905,0.105882352941,
ne,2024,2024_12_NE_MIA,0.161290322581,0.146198830409,0.101796407186,
ne,2024,2024_13_IND_NE,0.150568181818,0.157608695652,0.0909090909091,
ne,2024,2024_15_NE_ARI,0.132768361582,0.133720930233,0.101351351351,
ne,2024,2024_16_NE_BUF,0.121301775148,0.105882352941,,
ne,2024,2024_17_LAC_NE,0.12426035503,0.101796407186,,
ne,2024,2024_18_BUF_NE,0.127218934911,0.0909090909091,,
ne,2025,2025_01_LV_NE,0.11875,0.101351351351,0.132075471698,0.14657980456
ne,2025,2025_02_NE_MIA,0.116618075802,0.127167630058,0.137931034483,0.143344709898
ne,2025,2025_03_PIT_NE,0.11620795107,0.13125,0.141891891892,0.150501672241
ne,2025,2025_04_CAR_NE,0.116564417178,0.139534883721,0.126865671642,0.141868512111
ne,2025,2025_05_NE_BUF,0.117263843648,0.132075471698,0.162162162162,0.13961038961
ne,2025,2025_06_NE_NO,0.132075471698,0.137931034483,0.148648648649,0.130718954248
ne,2025,2025_07_NE_TEN,0.136363636364,0.141891891892,0.158940397351,0.136212624585
ne,2025,2025_08_CLE_NE,0.133986928105,0.126865671642,0.154838709677,0.147798742138
ne,2025,2025_09_ATL_NE,0.14657980456,0.162162162162,0.11875,0.134185303514
ne,2025,2025_10_NE_TB,0.143344709898,0.148648648649,0.113924050633,0.128712871287
ne,2025,2025_11_NYJ_NE,0.150501672241,0.158940397351,0.113333333333,
ne,2025,2025_12_NE_CIN,0.141868512111,0.154838709677,0.141104294479,
ne,2025,2025_13_NYG_NE,0.13961038961,0.11875,0.150326797386,
ne,2025,2025_15_BUF_NE,0.130718954248,0.113924050633,0.144827586207,
ne,2025,2025_16_NE_BAL,0.136212624585,0.113333333333,,
ne,2025,2025_17_NE_NYJ,0.147798742138,0.141104294479,,
ne,2025,2025_18_MIA_NE,0.134185303514,0.150326797386,,
no,2022,2022_01_NO_ATL,,,0.157575757576,0.123028391167
no,2022,2022_02_TB_NO,,,0.148387096774,0.12101910828
no,2022,2022_03_NO_CAR,,,0.131944444444,0.104026845638
no,2022,2022_04_MIN_NO,,,0.105960264901,0.109154929577
no,2022,2022_05_SEA_NO,0.157575757576,0.157575757576,0.0855263157895,0.11301369863
no,2022,2022_06_CIN_NO,0.159793814433,0.148387096774,0.0943396226415,0.10472972973
no,2022,2022_07_NO_ARI,0.155172413793,0.131944444444,0.0779220779221,0.10394265233
no,2022,2022_08_LV_NO,0.136842105263,0.105960264901,0.112781954887,0.107883817427
no,2022,2022_09_BAL_NO,0.123028391167,0.0855263157895,0.142857142857,0.140495867769
no,2022,2022_10_NO_PIT,0.12101910828,0.0943396226415,0.116788321168,0.128755364807
no,2022,2022_11_LA_NO,0.104026845638,0.0779220779221,0.136,
no,2022,2022_12_NO_SF,0.109154929577,0.112781954887,0.101851851852,
no,2022,2022_13_NO_TB,0.11301369863,0.142857142857,0.137254901961,
no,2022,2022_15_ATL_NO,0.10472972973,0.116788321168,0.145833333333,
no,2022,2022_16_NO_CLE,0.10394265233,0.136,,
no,2022,2022_17_NO_PHI,0.107883817427,0.101851851852,,
no,2022,2022_18_CAR_NO,0.140495867769,0.137254901961,,
no,2023,2023_01_TEN_NO,0.128755364807,0.145833333333,0.149700598802,0.127167630058
no,2023,2023_02_NO_CAR,0.150627615063,0.166666666667,0.120253164557,0.110465116279
no,2023,2023_03_NO_GB,0.144,0.176056338028,0.122093023256,0.111111111111
no,2023,2023_04_TB_NO,0.14859437751,0.156462585034,0.112820512821,0.101123595506
no,2023,2023_05_NO_NE,0.148288973384,0.149700598802,0.106145251397,0.111764705882
no,2023,2023_06_NO_HOU,0.139705882353,0.120253164557,0.102150537634,0.124629080119
no,2023,2023_07_JAX_NO,0.146496815287,0.122093023256,0.100558659218,0.115384615385
no,2023,2023_08_NO_IND,0.131578947368,0.112820512821,0.0869565217391,0.108843537415
no,2023,2023_09_CHI_NO,0.127167630058,0.106145251397,0.11801242236,0.10067114094
no,2023,2023_10_NO_MIN,0.110465116279,0.102150537634,0.152317880795,0.109215017065
no,2023,2023_12_NO_ATL,0.111111111111,0.100558659218,0.135338345865,
no,2023,2023_13_DET_NO,0.101123595506,0.0869565217391,0.135338345865,
no,2023,2023_14_CAR_NO,0.111764705882,0.11801242236,0.0802919708029,
no,2023,2023_15_NYG_NO,0.124629080119,0.152317880795,0.0633802816901,
no,2023,2023_16_NO_LA,0.115384615385,0.135338345865,,
no,2023,2023_17_NO_TB,0.108843537415,0.135338345865,,
no,2023,2023_18_ATL_NO,0.10067114094,0.0802919708029,,
no,2024,2024_01_CAR_NO,0.109215017065,0.0633802816901,0.0782608695652,0.148867313916
no,2024,2024_02_NO_DAL,0.0959409594096,0.0579710144928,0.134920634921,0.157232704403
no,2024,2024_03_PHI_NO,0.0971659919028,0.0526315789474,0.164556962025,0.153374233129
no,2024,2024_04_NO_ATL,0.0864197530864,0.0943396226415,0.180327868852,0.145454545455
no,2024,2024_05_NO_KC,0.0700389105058,0.0782608695652,0.190721649485,0.145454545455
no,2024,2024_06_TB_NO,0.094696969697,0.134920634921,0.171875,0.131498470948
no,2024,2024_07_DEN_NO,0.117647058824,0.164556962025,0.142857142857,0.127388535032
no,2024,2024_08_NO_LAC,0.148788927336,0.180327868852,0.102040816327,0.116279069767
no,2024,2024_09_NO_CAR,0.148867313916,0.190721649485,0.0808823529412,0.118243243243
no,2024,2024_10_ATL_NO,0.157232704403,0.171875,0.0740740740741,0.117263843648
no,2024,2024_11_CLE_NO,0.153374233129,0.142857142857,0.109589041096,
no,2024,2024_13_LA_NO,0.145454545455,0.102040816327,0.12987012987,
no,2024,2024_14_NO_NYG,0.145454545455,0.0808823529412,0.15,
no,2024,2024_15_WAS_NO,0.131498470948,0.0740740740741,0.151162790698,
no,2024,2024_16_NO_GB,0.127388535032,0.109589041096,,
no,2024,2024_17_LV_NO,0.116279069767,0.12987012987,,
no,2024,2024_18_NO_TB,0.118243243243,0.15,,
no,2025,2025_01_ARI_NO,0.117263843648,0.151162790698,0.106741573034,0.112068965517
no,2025,2025_02_SF_NO,0.111782477341,0.113513513514,0.111111111111,0.120743034056
no,2025,2025_03_NO_SEA,0.116279069767,0.105263157895,0.111111111111,0.12540192926
no,2025,2025_04_NO_BUF,0.128205128205,0.109947643979,0.111111111111,0.1261829653
no,2025,2025_05_NYG_NO,0.128571428571,0.106741573034,0.117647058824,0.134146341463
no,2025,2025_06_NE_NO,0.112391930836,0.111111111111,0.130434782609,0.147335423197
no,2025,2025_07_NO_CHI,0.107871720117,0.111111111111,0.139240506329,0.149390243902
no,2025,2025_08_TB_NO,0.110447761194,0.111111111111,0.138728323699,0.136627906977
no,2025,2025_09_NO_LA,0.112068965517,0.117647058824,0.151898734177,0.142405063291
no,2025,2025_10_NO_CAR,0.120743034056,0.130434782609,0.164556962025,0.140298507463
no,2025,2025_12_ATL_NO,0.12540192926,0.139240506329,0.158823529412,
no,2025,2025_13_NO_MIA,0.1261829653,0.138728323699,0.134502923977,
no,2025,2025_14_NO_TB,0.134146341463,0.151898734177,0.132911392405,
no,2025,2025_15_CAR_NO,0.147335423197,0.164556962025,0.118644067797,
no,2025,2025_16_NYJ_NO,0.149390243902,0.158823529412,,
no,2025,2025_17_NO_TEN,0.136627906977,0.134502923977,,
no,2025,2025_18_NO_ATL,0.142405063291,0.132911392405,,
nyg,2022,2022_01_NYG_TEN,,,0.197452229299,0.166666666667
nyg,2022,2022_02_CAR_NYG,,,0.169811320755,0.163879598662
nyg,2022,2022_03_DAL_NYG,,,0.156462585034,0.164473684211
nyg,2022,2022_04_CHI_NYG,,,0.103703703704,0.155172413793
nyg,2022,2022_05_NYG_GB,0.197452229299,0.197452229299,0.134228187919,0.155115511551
nyg,2022,2022_06_BAL_NYG,0.184210526316,0.169811320755,0.157142857143,0.175159235669
nyg,2022,2022_07_NYG_JAX,0.178571428571,0.156462585034,0.171974522293,0.171428571429
nyg,2022,2022_08_NYG_SEA,0.161654135338,0.103703703704,0.2,0.191358024691
nyg,2022,2022_10_HOU_NYG,0.166666666667,0.134228187919,0.175324675325,0.178913738019
nyg,2022,2022_11_DET_NYG,0.163879598662,0.157142857143,0.189655172414,0.177177177177
nyg,2022,2022_12_NYG_DAL,0.164473684211,0.171974522293,0.170886075949,
nyg,2022,2022_13_WAS_NYG,0.155172413793,0.2,0.183431952663,
nyg,2022,2022_14_PHI_NYG,0.155115511551,0.175324675325,0.182389937107,
nyg,2022,2022_15_NYG_WAS,0.175159235669,0.189655172414,0.163522012579,
nyg,2022,2022_16_NYG_MIN,0.171428571429,0.170886075949,,
nyg,2022,2022_17_IND_NYG,0.191358024691,0.183431952663,,
nyg,2022,2022_18_NYG_PHI,0.178913738019,0.182389937107,,
nyg,2023,2023_01_DAL_NYG,0.177177177177,0.163522012579,0.198924731183,0.198250728863
nyg,2023,2023_02_NYG_ARI,0.184290030211,0.196531791908,0.213114754098,0.193452380952
nyg,2023,2023_03_NYG_SF,0.175074183976,0.166666666667,0.213114754098,0.203647416413
nyg,2023,2023_04_SEA_NYG,0.181008902077,0.179775280899,0.20218579235,0.220183486239
nyg,2023,2023_05_NYG_MIA,0.182608695652,0.198924731183,0.197452229299,0.211038961039
nyg,2023,2023_06_NYG_BUF,0.205056179775,0.213114754098,0.169934640523,0.18275862069
nyg,2023,2023_07_WAS_NYG,0.190883190883,0.213114754098,0.191780821918,0.193103448276
nyg,2023,2023_08_NYJ_NYG,0.191135734072,0.20218579235,0.243055555556,0.202797202797
nyg,2023,2023_09_NYG_LV,0.198250728863,0.197452229299,0.225165562914,0.191693290735
nyg,2023,2023_10_NYG_DAL,0.193452380952,0.169934640523,0.197080291971,0.172523961661
nyg,2023,2023_11_NYG_WAS,0.203647416413,0.191780821918,0.194444444444,
nyg,2023,2023_12_NE_NYG,0.220183486239,0.243055555556,0.161971830986,
nyg,2023,2023_14_GB_NYG,0.211038961039,0.225165562914,0.16049382716,
nyg,2023,2023_15_NYG_NO,0.18275862069,0.197080291971,0.153409090909,
nyg,2023,2023_16_NYG_PHI,0.193103448276,0.194444444444,,
nyg,2023,2023_17_LA_NYG,0.202797202797,0.161971830986,,
nyg,2023,2023_18_PHI_NYG,0.191693290735,0.16049382716,,
nyg,2024,2024_01_MIN_NYG,0.172523961661,0.153409090909,0.167664670659,0.181286549708
nyg,2024,2024_02_NYG_WAS,0.181538461538,0.171270718232,0.135483870968,0.166666666667
nyg,2024,2024_03_NYG_CLE,0.163009404389,0.16384180791,0.133720930233,0.164670658683
nyg,2024,2024_04_DAL_NYG,0.165137614679,0.169696969697,0.14450867052,0.16369047619
nyg,2024,2024_05_NYG_SEA,0.160349854227,0.167664670659,0.194285714286,0.195845697329
nyg,2024,2024_06_CIN_NYG,0.154761904762,0.135483870968,0.195266272189,0.207865168539
nyg,2024,2024_07_PHI_NYG,0.14899713467,0.133720930233,0.197530864198,0.210674157303
nyg,2024,2024_08_NYG_PIT,0.156804733728,0.14450867052,0.184049079755,0.195530726257
nyg,2024,2024_09_WAS_NYG,0.181286549708,0.194285714286,0.197530864198,0.174556213018
nyg,2024,2024_10_NYG_CAR,0.166666666667,0.195266272189,0.219251336898,0.170658682635
nyg,2024,2024_12_TB_NYG,0.164670658683,0.197530864198,0.221649484536,
nyg,2024,2024_13_NYG_DAL,0.16369047619,0.184049079755,0.205128205128,
nyg,2024,2024_14_NO_NYG,0.195845697329,0.197530864198,0.153409090909,
nyg,2024,2024_15_BAL_NYG,0.207865168539,0.219251336898,0.108843537415,
nyg,2024,2024_16_NYG_ATL,0.210674157303,0.221649484536,,
nyg,2024,2024_17_IND_NYG,0.195530726257,0.205128205128,,
nyg,2024,2024_18_NYG_PHI,0.174556213018,0.153409090909,,
nyg,2025,2025_01_NYG_WAS,0.170658682635,0.108843537415,0.184971098266,0.16918429003
nyg,2025,2025_02_NYG_DAL,0.174418604651,0.113333333333,0.170588235294,0.15987460815
nyg,2025,2025_03_KC_NYG,0.164265129683,0.111842105263,0.163522012579,0.169811320755
nyg,2025,2025_04_LAC_NYG,0.151162790698,0.14880952381,0.16875,0.161812297735
nyg,2025,2025_05_NYG_NO,0.15,0.184971098266,0.151898734177,0.150943396226
nyg,2025,2025_06_PHI_NYG,0.14375,0.170588235294,0.147651006711,0.165562913907
nyg,2025,2025_07_NYG_DEN,0.138263665595,0.163522012579,0.176100628931,0.176282051282
nyg,2025,2025_08_NYG_PHI,0.158536585366,0.16875,0.154362416107,0.173469387755
nyg,2025,2025_09_SF_NYG,0.16918429003,0.151898734177,0.15,0.174496644295
nyg,2025,2025_10_NYG_CHI,0.15987460815,0.147651006711,0.183006535948,0.191419141914
nyg,2025,2025_11_GB_NYG,0.169811320755,0.176100628931,0.176470588235,
nyg,2025,2025_12_NYG_DET,0.161812297735,0.154362416107,0.193103448276,
nyg,2025,2025_13_NYG_NE,0.150943396226,0.15,0.202898550725,
nyg,2025,2025_15_WAS_NYG,0.165562913907,0.183006535948,0.2,
nyg,2025,2025_16_MIN_NYG,0.176282051282,0.176470588235,,
nyg,2025,2025_17_NYG_LV,0.173469387755,0.193103448276,,
nyg,2025,2025_18_DAL_NYG,0.174496644295,0.202898550725,,
nyj,2022,2022_01_BAL_NYJ,,,0.142857142857,0.125730994152
nyj,2022,2022_02_NYJ_CLE,,,0.135593220339,0.118032786885
nyj,2022,2022_03_CIN_NYJ,,,0.140939597315,0.129824561404
nyj,2022,2022_04_NYJ_PIT,,,0.128,0.11673151751
nyj,2022,2022_05_MIA_NYJ,0.142857142857,0.142857142857,0.096,0.115942028986
nyj,2022,2022_06_NYJ_GB,0.139917695473,0.135593220339,0.09375,0.12292358804
nyj,2022,2022_07_NYJ_DEN,0.135849056604,0.140939597315,0.117647058824,0.140625
nyj,2022,2022_08_NE_NYJ,0.137123745819,0.128,0.106060606061,0.14373088685
nyj,2022,2022_09_BUF_NYJ,0.125730994152,0.096,0.132450331126,0.164179104478
nyj,2022,2022_11_NYJ_NE,0.118032786885,0.09375,0.14450867052,0.181818181818
nyj,2022,2022_12_CHI_NYJ,0.129824561404,0.117647058824,0.157608695652,
nyj,2022,2022_13_NYJ_MIN,0.11673151751,0.106060606061,0.169230769231,
nyj,2022,2022_14_NYJ_BUF,0.115942028986,0.132450331126,0.190217391304,
nyj,2022,2022_15_DET_NYJ,0.12292358804,0.14450867052,0.220238095238,
nyj,2022,2022_16_JAX_NYJ,0.140625,0.157608695652,,
nyj,2022,2022_17_NYJ_SEA,0.14373088685,0.169230769231,,
nyj,2022,2022_18_NYJ_MIA,0.164179104478,0.190217391304,,
nyj,2023,2023_01_BUF_NYJ,0.181818181818,0.220238095238,0.205479452055,0.188449848024
nyj,2023,2023_02_NYJ_DAL,0.189349112426,0.227272727273,0.175324675325,0.169054441261
nyj,2023,2023_03_NE_NYJ,0.192419825073,0.222972972973,0.196319018405,0.174157303371
nyj,2023,2023_04_KC_NYJ,0.201863354037,0.217391304348,0.204819277108,0.181818181818
nyj,2023,2023_05_NYJ_DEN,0.213375796178,0.205479452055,0.174863387978,0.17032967033
nyj,2023,2023_06_PHI_NYJ,0.201298701299,0.175324675325,0.164102564103,0.176943699732
nyj,2023,2023_08_NYJ_NYG,0.209003215434,0.196319018405,0.155440414508,0.186666666667
nyj,2023,2023_09_LAC_NYJ,0.210526315789,0.204819277108,0.162436548223,0.168393782383
nyj,2023,2023_10_NYJ_LV,0.188449848024,0.174863387978,0.165745856354,0.164021164021
nyj,2023,2023_11_NYJ_BUF,0.169054441261,0.164102564103,0.191011235955,0.178470254958
nyj,2023,2023_12_MIA_NYJ,0.174157303371,0.155440414508,0.21978021978,
