team,season,game_id,prior8,prior4,next4,next8
min,2023,2023_08_MIN_GB,0.028218959276,0.0133777861523,0.00360571091752,0.0540036538683
min,2023,2023_09_MIN_ATL,0.0386618284321,0.0210734387911,0.0123299393297,0.0728870272679
min,2023,2023_10_NO_MIN,0.0230583867909,-0.0216533041428,0.061528057318,0.103482950853
min,2023,2023_11_MIN_DEN,0.0131010134691,-0.0267758735481,0.104070355249,
min,2023,2023_12_CHI_MIN,0.00825768685262,0.00360571091752,0.105883889259,
min,2023,2023_14_MIN_LV,0.016739268571,0.0123299393297,0.134877419063,
min,2023,2023_15_MIN_CIN,0.0200586322166,0.061528057318,0.145195330553,
min,2023,2023_16_DET_MIN,0.0362102767038,0.104070355249,,
min,2023,2023_17_GB_MIN,0.0540036538683,0.105883889259,,
min,2023,2023_18_MIN_DET,0.0728870272679,0.134877419063,,
min,2024,2024_01_MIN_NYG,0.103482950853,0.145195330553,-0.0229923909173,-0.00474668221471
min,2024,2024_02_SF_MIN,0.108190096372,0.112488956673,-0.00525348078827,-0.00786212339244
min,2024,2024_03_HOU_MIN,0.103590243238,0.100973331671,-0.0250718972938,-0.0177282493281
min,2024,2024_04_MIN_GB,0.0945755026084,0.0476029241203,-0.0140699795085,-0.0101084841459
min,2024,2024_05_NYJ_MIN,0.0730355820675,-0.0229923909173,0.0105561702455,0.00593505479073
min,2024,2024_07_DET_MIN,0.0566959716017,-0.00525348078827,-0.0102868232489,0.01197755769
min,2024,2024_08_MIN_LA,0.0367068497976,-0.0250718972938,-0.0104316760289,0.0201757600083
min,2024,2024_09_IND_MIN,0.0163469287438,-0.0140699795085,-0.0066363499751,0.0171083950156
min,2024,2024_10_MIN_JAX,-0.00474668221471,0.0105561702455,0.00169675363395,0.00666441960464
min,2024,2024_11_MIN_TEN,-0.00786212339244,-0.0102868232489,0.033550498227,0.0237417329587
min,2024,2024_12_MIN_CHI,-0.0177282493281,-0.0104316760289,0.0487671373844,
min,2024,2024_13_ARI_MIN,-0.0101084841459,-0.0066363499751,0.0414253025362,
min,2024,2024_14_ATL_MIN,0.00593505479073,0.00169675363395,0.0115739842189,
min,2024,2024_15_CHI_MIN,0.01197755769,0.033550498227,0.0151121635151,
min,2024,2024_16_MIN_SEA,0.0201757600083,0.0487671373844,,
min,2024,2024_17_GB_MIN,0.0171083950156,0.0414253025362,,
min,2024,2024_18_MIN_DET,0.00666441960464,0.0115739842189,,
min,2025,2025_01_MIN_CHI,0.0237417329587,0.0151121635151,0.102733714358,0.0622698361727
min,2025,2025_02_ATL_MIN,0.0323327347061,0.0155977027105,0.059870505495,0.0718208940727
min,2025,2025_03_CIN_MIN,0.0480195732723,0.05522121105,0.023577923581,0.0515709186049
min,2025,2025_04_MIN_PIT,0.0441945162255,0.0852100380867,0.0346531619268,0.0701955667388
min,2025,2025_05_MIN_CLE,0.0536978005835,0.102733714358,0.0265226063649,0.0600140433926
min,2025,2025_07_PHI_MIN,0.0375297680899,0.059870505495,0.0832733497931,0.0832223407349
min,2025,2025_08_MIN_LAC,0.0381089800622,0.023577923581,0.0843208931754,0.0714740024654
min,2025,2025_09_MIN_DET,0.0560063767024,0.0346531619268,0.117081292235,0.079653948402
min,2025,2025_10_BAL_MIN,0.0622698361727,0.0265226063649,0.0981895974871,0.0802047448445
min,2025,2025_11_CHI_MIN,0.0718208940727,0.0832733497931,0.0831532316882,0.0700530566688
min,2025,2025_12_MIN_GB,0.0515709186049,0.0843208931754,0.0549565715526,
min,2025,2025_13_MIN_SEA,0.0701955667388,0.117081292235,0.037435904558,
min,2025,2025_14_WAS_MIN,0.0600140433926,0.0981895974871,0.0584095420658,
min,2025,2025_15_MIN_DAL,0.0832223407349,0.0831532316882,0.0568463761614,
min,2025,2025_16_MIN_NYG,0.0714740024654,0.0549565715526,,
min,2025,2025_17_DET_MIN,0.079653948402,0.037435904558,,
min,2025,2025_18_GB_MIN,0.0802047448445,0.0584095420658,,
ne,2022,2022_01_NE_MIA,,,,
ne,2022,2022_02_NE_PIT,,,,
ne,2022,2022_03_BAL_NE,,,,
ne,2022,2022_04_NE_GB,,,,
ne,2022,2022_05_DET_NE,,,,
ne,2022,2022_06_NE_CLE,,,,
ne,2022,2022_07_CHI_NE,,,0.0326778185302,-0.0151804579411
ne,2022,2022_08_NE_NYJ,,,0.0243464272835,-0.00650367252443
ne,2022,2022_09_IND_NE,,,0.0043257383504,-0.0126995704179
ne,2022,2022_11_NYJ_NE,,,-0.0425260379415,-0.0271196633869
ne,2022,2022_12_NE_MIN,0.0326778185302,0.0326778185302,-0.0611861559683,
ne,2022,2022_13_BUF_NE,0.0123720315046,0.0243464272835,-0.0377596946983,
ne,2022,2022_14_NE_ARI,0.0022827834179,0.0043257383504,-0.0297248791862,
ne,2022,2022_15_NE_LV,-0.0166750954507,-0.0425260379415,-0.0118120476436,
ne,2022,2022_16_CIN_NE,-0.0151804579411,-0.0611861559683,,
ne,2022,2022_17_MIA_NE,-0.00650367252443,-0.0377596946983,,
ne,2022,2022_18_NE_BUF,-0.0126995704179,-0.0297248791862,,
ne,2023,2023_01_PHI_NE,-0.0271196633869,-0.0118120476436,-0.0285897783067,-0.019799853891
ne,2023,2023_02_MIA_NE,-0.0424404570614,-0.0262983274471,-0.0196990822169,-0.0304453158005
ne,2023,2023_03_NE_NYJ,-0.0317537243915,-0.0269989978986,-0.0274713895002,-0.0211776586889
ne,2023,2023_04_NE_DAL,-0.0267764228862,-0.0243727900329,-0.0396752322695,-0.0282885464947
ne,2023,2023_05_NO_NE,-0.0206343801808,-0.0285897783067,-0.00923973636373,-0.013386140783
ne,2023,2023_06_NE_LV,-0.0232986705243,-0.0196990822169,-0.0407782327078,-0.0196580495442
ne,2023,2023_07_BUF_NE,-0.0271973738279,-0.0274713895002,-0.0153840919156,-0.0186337702266
ne,2023,2023_08_NE_MIA,-0.0311170274928,-0.0396752322695,-0.0173543118102,-0.0145283010732
ne,2023,2023_09_WAS_NE,-0.019799853891,-0.00923973636373,-0.0173143133907,-0.00820863002685
ne,2023,2023_10_IND_NE,-0.0304453158005,-0.0407782327078,0.00404517760353,0.0287666751486
ne,2023,2023_12_NE_NYG,-0.0211776586889,-0.0153840919156,-0.0220894140643,
ne,2023,2023_13_LAC_NE,-0.0282885464947,-0.0173543118102,-0.0115018640427,
ne,2023,2023_14_NE_PIT,-0.013386140783,-0.0173143133907,0.00182081831595,
ne,2023,2023_15_KC_NE,-0.0196580495442,0.00404517760353,0.0527966622728,
ne,2023,2023_16_NE_DEN,-0.0186337702266,-0.0220894140643,,
ne,2023,2023_17_NE_BUF,-0.0145283010732,-0.0115018640427,,
ne,2023,2023_18_NYJ_NE,-0.00820863002685,0.00182081831595,,
ne,2024,2024_01_NE_CIN,0.0287666751486,0.0527966622728,0.139390654775,0.0578256649893
ne,2024,2024_02_SEA_NE,0.02466226737,0.0738381100639,0.128854441758,0.051412416997
ne,2024,2024_03_NE_NYJ,0.044784098443,0.104907740189,0.104199579027,0.048365266442
ne,2024,2024_04_NE_SF,0.0715960574641,0.140374507482,0.0268844675436,0.0144275124505
ne,2024,2024_05_MIA_NE,0.0957887500996,0.139390654775,-0.0106306657237,0.00440508293309
ne,2024,2024_06_HOU_NE,0.102975679463,0.128854441758,-0.0132644388476,-0.0117615678899
ne,2024,2024_07_NE_JAX,0.104515380626,0.104199579027,-0.00613965774797,-0.0210263565594
ne,2024,2024_08_NYJ_NE,0.0781380339672,0.0268844675436,0.00204340504801,-0.0185401638943
ne,2024,2024_09_NE_TEN,0.0578256649893,-0.0106306657237,0.018133375185,-0.0149674696198
ne,2024,2024_10_NE_CHI,0.051412416997,-0.0132644388476,-0.0101713207138,-0.0249912160439
ne,2024,2024_11_LA_NE,0.048365266442,-0.00613965774797,-0.0357379177377,
ne,2024,2024_12_NE_MIA,0.0144275124505,0.00204340504801,-0.039616752452,
ne,2024,2024_13_IND_NE,0.00440508293309,0.018133375185,-0.054516530945,
ne,2024,2024_15_NE_ARI,-0.0117615678899,-0.0101713207138,-0.0422143376436,
ne,2024,2024_16_NE_BUF,-0.0210263565594,-0.0357379177377,,
ne,2024,2024_17_LAC_NE,-0.0185401638943,-0.039616752452,,
ne,2024,2024_18_BUF_NE,-0.0149674696198,-0.054516530945,,
ne,2025,2025_01_LV_NE,-0.0249912160439,-0.0422143376436,-0.00451354269812,0.00924056145328
ne,2025,2025_02_NE_MIA,-0.0250000040604,-0.0144482969787,0.000661735147885,0.00569319625936
ne,2025,2025_03_PIT_NE,-0.0246446963143,-0.00901761272065,0.00636096113612,0.0119017496508
ne,2025,2025_04_CAR_NE,-0.0250423192307,0.00134738195531,-0.00770311131168,0.00544345221155
ne,2025,2025_05_NE_BUF,-0.0226885187631,-0.00451354269812,0.0240169301024,0.00323279852127
ne,2025,2025_06_NE_NO,-0.00755850245558,0.000661735147885,0.0106226682942,-0.00494522105704
ne,2025,2025_07_NE_TEN,-0.00162790839986,0.00636096113612,0.0173324562745,-0.00158015783492
ne,2025,2025_08_CLE_NE,-0.00261590594592,-0.00770311131168,0.0168088684187,0.00783915306663
ne,2025,2025_09_ATL_NE,0.00924056145328,0.0240169301024,-0.0159925231913,-0.00416345177276
ne,2025,2025_10_NE_TB,0.00569319625936,0.0106226682942,-0.0195278009557,-0.00994854950619
ne,2025,2025_11_NYJ_NE,0.0119017496508,0.0173324562745,-0.0206188560384,
ne,2025,2025_12_NE_CIN,0.00544345221155,0.0168088684187,-0.000690330857137,
ne,2025,2025_13_NYG_NE,0.00323279852127,-0.0159925231913,0.00820681899171,
ne,2025,2025_15_BUF_NE,-0.00494522105704,-0.0195278009557,0.000489531383645,
ne,2025,2025_16_NE_BAL,-0.00158015783492,-0.0206188560384,,
ne,2025,2025_17_NE_NYJ,0.00783915306663,-0.000690330857137,,
ne,2025,2025_18_MIA_NE,-0.00416345177276,0.00820681899171,,
no,2022,2022_01_NO_ATL,,,,
no,2022,2022_02_TB_NO,,,,
no,2022,2022_03_NO_CAR,,,,
no,2022,2022_04_MIN_NO,,,,
no,2022,2022_05_SEA_NO,,,,
no,2022,2022_06_CIN_NO,,,,
no,2022,2022_07_NO_ARI,,,,
no,2022,2022_08_LV_NO,,,-0.0151469887465,-0.0278289195817
no,2022,2022_09_BAL_NO,,,0.00788437627648,0.000901470485912
no,2022,2022_10_NO_PIT,,,-0.0241073877725,-0.0137102625429
no,2022,2022_11_LA_NO,,,-0.00720548074556,
no,2022,2022_12_NO_SF,-0.0151469887465,-0.0151469887465,-0.0434464825547,
no,2022,2022_13_NO_TB,-0.0177682415782,0.00788437627648,-0.00868291001095,
no,2022,2022_15_ATL_NO,-0.0243722955669,-0.0241073877725,0.00112730158671,
no,2022,2022_16_NO_CLE,-0.0206990981738,-0.00720548074556,,
no,2022,2022_17_NO_PHI,-0.0278289195817,-0.0434464825547,,
no,2022,2022_18_CAR_NO,0.000901470485912,-0.00868291001095,,
no,2023,2023_01_TEN_NO,-0.0137102625429,0.00112730158671,0.00773126628538,-0.0159542027371
no,2023,2023_02_NO_CAR,0.00821125444388,0.0251155693446,-0.0243036919668,-0.0332315658688
no,2023,2023_03_NO_GB,0.000184981248777,0.0333694748458,-0.0206706378147,-0.0327502972086
no,2023,2023_04_TB_NO,0.00616214506994,0.0164627955342,-0.0320388028981,-0.043390020209
no,2023,2023_05_NO_NE,0.0053206936197,0.00773126628538,-0.0380518190877,-0.0318147023459
no,2023,2023_06_NO_HOU,-0.00359120744658,-0.0243036919668,-0.0408154587533,-0.0188808394995
no,2023,2023_07_JAX_NO,0.00376788447124,-0.0206706378147,-0.0443575676877,-0.0289469176299
no,2023,2023_08_NO_IND,-0.0111916246246,-0.0320388028981,-0.0571383890017,-0.0331522096808
no,2023,2023_09_CHI_NO,-0.0159542027371,-0.0380518190877,-0.0248802682044,-0.0401264419475
no,2023,2023_10_NO_MIN,-0.0332315658688,-0.0408154587533,0.00813796302521,-0.032230153642
no,2023,2023_12_NO_ATL,-0.0327502972086,-0.0443575676877,-0.0082062683039,
no,2023,2023_13_DET_NO,-0.043390020209,-0.0571383890017,-0.00411630839771,
no,2023,2023_14_CAR_NO,-0.0318147023459,-0.0248802682044,-0.0580434782441,
no,2023,2023_15_NYG_NO,-0.0188808394995,0.00813796302521,-0.0751568129149,
no,2023,2023_16_NO_LA,-0.0289469176299,-0.0082062683039,,
no,2023,2023_17_NO_TB,-0.0331522096808,-0.00411630839771,,
no,2023,2023_18_ATL_NO,-0.0401264419475,-0.0580434782441,,
no,2024,2024_01_CAR_NO,-0.032230153642,-0.0751568129149,-0.0632809732565,0.00509239115995
no,2024,2024_02_NO_DAL,-0.0445901098934,-0.0796556963528,-0.0126177824648,0.0157489100647
no,2024,2024_03_PHI_NO,-0.0427119991543,-0.0877403050371,0.0223107986091,0.0137623808935
no,2024,2024_04_NO_ATL,-0.0516196848137,-0.043317234814,0.0326609297033,0.00326481802475
no,2024,2024_05_NO_KC,-0.069842721239,-0.0632809732565,0.045622993778,0.00337321415607
no,2024,2024_06_TB_NO,-0.0476603283608,-0.0126177824648,0.0343645520372,-0.00931393674847
no,2024,2024_07_DEN_NO,-0.0238135610073,0.0223107986091,0.00572279756577,-0.0148538356719
no,2024,2024_08_NO_LAC,0.00479350603953,0.0326609297033,-0.0333303414118,-0.0242709972337
no,2024,2024_09_NO_CAR,0.00509239115995,0.045622993778,-0.056894853834,-0.0224039031556
no,2024,2024_10_ATL_NO,0.0157489100647,0.0343645520372,-0.0714344541326,-0.0278171022392
no,2024,2024_11_CLE_NO,0.0137623808935,0.00572279756577,-0.0385310574796,
no,2024,2024_13_LA_NO,0.00326481802475,-0.0333303414118,-0.0156234414274,
no,2024,2024_14_NO_NYG,0.00337321415607,-0.056894853834,0.00691340492111,
no,2024,2024_15_WAS_NO,-0.00931393674847,-0.0714344541326,0.00641744721202,
no,2024,2024_16_NO_GB,-0.0148538356719,-0.0385310574796,,
no,2024,2024_17_LV_NO,-0.0242709972337,-0.0156234414274,,
no,2024,2024_18_NO_TB,-0.0224039031556,0.00691340492111,,
no,2025,2025_01_ARI_NO,-0.0278171022392,0.00641744721202,-0.031735179726,-0.0277224287468
no,2025,2025_02_SF_NO,-0.0324330353164,-0.0276205421497,-0.0305575573553,-0.0217115609131
no,2025,2025_03_NO_SEA,-0.0249707551928,-0.0325469989817,-0.031814585731,-0.017784196694
no,2025,2025_04_NO_BUF,-0.0143246379306,-0.0321156685917,-0.0277646475962,-0.0157803573768
no,2025,2025_05_NYG_NO,-0.0129858887736,-0.031735179726,-0.0235208424274,-0.00839029861155
no,2025,2025_06_NE_NO,-0.0289917135137,-0.0305575573553,-0.0128106203937,0.00493656668467
no,2025,2025_07_NO_CHI,-0.0322202956949,-0.031814585731,-0.00419780731009,0.00710557683458
no,2025,2025_08_TB_NO,-0.0302453789697,-0.0277646475962,-0.0058049944197,-0.004267208305
no,2025,2025_09_NO_LA,-0.0277224287468,-0.0235208424274,0.00788940043082,0.000732553486699
no,2025,2025_10_NO_CAR,-0.0217115609131,-0.0128106203937,0.0230207256695,-0.000814235501448
no,2025,2025_12_ATL_NO,-0.017784196694,-0.00419780731009,0.0176110750396,
no,2025,2025_13_NO_MIA,-0.0157803573768,-0.0058049944197,-0.00271143638779,
no,2025,2025_14_NO_TB,-0.00839029861155,0.00788940043082,-0.00642429345742,
no,2025,2025_15_CAR_NO,0.00493656668467,0.0230207256695,-0.0220906415185,
no,2025,2025_16_NYJ_NO,0.00710557683458,0.0176110750396,,
no,2025,2025_17_NO_TEN,-0.004267208305,-0.00271143638779,,
no,2025,2025_18_NO_ATL,0.000732553486699,-0.00642429345742,,
nyg,2022,2022_01_NYG_TEN,,,,
nyg,2022,2022_02_CAR_NYG,,,,
nyg,2022,2022_03_DAL_NYG,,,,
nyg,2022,2022_04_CHI_NYG,,,,
nyg,2022,2022_05_NYG_GB,,,,
nyg,2022,2022_06_BAL_NYG,,,,
nyg,2022,2022_07_NYG_JAX,,,,
nyg,2022,2022_08_NYG_SEA,,,0.0594986933675,0.0478321939483
nyg,2022,2022_10_HOU_NYG,,,0.0277421150145,0.0343155075728
nyg,2022,2022_11_DET_NYG,,,0.0402313069771,0.0283863736443
nyg,2022,2022_12_NYG_DAL,,,0.0163552346961,
nyg,2022,2022_13_WAS_NYG,0.0594986933675,0.0594986933675,0.0371321501024,
nyg,2022,2022_14_PHI_NYG,0.0355667944045,0.0277421150145,0.0406821896733,
nyg,2022,2022_15_NYG_WAS,0.0523724376845,0.0402313069771,0.0154239937706,
nyg,2022,2022_16_NYG_MIN,0.0411361734752,0.0163552346961,,
nyg,2022,2022_17_IND_NYG,0.0478321939483,0.0371321501024,,
nyg,2022,2022_18_NYG_PHI,0.0343155075728,0.0406821896733,,
nyg,2023,2023_01_DAL_NYG,0.0283863736443,0.0154239937706,0.0515780805304,0.0477511956213
nyg,2023,2023_02_NYG_ARI,0.0334075017036,0.0489812484504,0.0647258611551,0.0450068644153
nyg,2023,2023_03_NYG_SF,0.0261080590205,0.0150183483488,0.0615335708384,0.0553544934316
nyg,2023,2023_04_SEA_NYG,0.0334445291627,0.0269794279201,0.0499273042991,0.0739035040162
nyg,2023,2023_05_NYG_MIA,0.0349157622846,0.0515780805304,0.0432174338819,0.0664964188934
nyg,2023,2023_06_NYG_BUF,0.0570746870036,0.0647258611551,0.0214213977265,0.0390271575998
nyg,2023,2023_07_WAS_NYG,0.039269874604,0.0615335708384,0.0476094854491,0.053254139258
nyg,2023,2023_08_NYJ_NYG,0.0386122849211,0.0499273042991,0.104373257823,0.0652434713126
nyg,2023,2023_09_NYG_LV,0.0477511956213,0.0432174338819,0.0907003966868,0.0563463645646
nyg,2023,2023_10_NYG_DAL,0.0450068644153,0.0214213977265,0.0586890646115,0.0364274472738
nyg,2023,2023_11_NYG_WAS,0.0553544934316,0.0476094854491,0.0589771910365,
nyg,2023,2023_12_NE_NYG,0.0739035040162,0.104373257823,0.0255625610482,
nyg,2023,2023_14_GB_NYG,0.0664964188934,0.0907003966868,0.0243250136358,
nyg,2023,2023_15_NYG_NO,0.0390271575998,0.0586890646115,0.0190988019598,
nyg,2023,2023_16_NYG_PHI,0.053254139258,0.0589771910365,,
nyg,2023,2023_17_LA_NYG,0.0652434713126,0.0255625610482,,
nyg,2023,2023_18_PHI_NYG,0.0563463645646,0.0243250136358,,
nyg,2024,2024_01_MIN_NYG,0.0364274472738,0.0190988019598,0.026005683369,0.0373348497108
nyg,2024,2024_02_NYG_WAS,0.0458697986681,0.0354418179992,-0.00933077817787,0.0209758494719
nyg,2024,2024_03_NYG_CLE,0.027620036184,0.029270665954,-0.0140698576582,0.0199714280802
nyg,2024,2024_04_DAL_NYG,0.0287239391571,0.0330428842144,-0.00185334082949,0.0187580088215
nyg,2024,2024_05_NYG_SEA,0.0224616276022,0.026005683369,0.0481461113055,0.0523332763218
nyg,2024,2024_06_CIN_NYG,0.0147877929771,-0.00933077817787,0.0487718689141,0.066086977989
nyg,2024,2024_07_PHI_NYG,0.00791086635146,-0.0140698576582,0.056114027753,0.0687116592525
nyg,2024,2024_08_NYG_PIT,0.015181798615,-0.00185334082949,0.0406338584512,0.0532569190084
nyg,2024,2024_09_WAS_NYG,0.0373348497108,0.0481461113055,0.0568564484073,0.0339296982839
nyg,2024,2024_10_NYG_CAR,0.0209758494719,0.0487718689141,0.0817353920728,0.031186735009
nyg,2024,2024_12_TB_NYG,0.0199714280802,0.056114027753,0.079231330917,
nyg,2024,2024_13_NYG_DAL,0.0187580088215,0.0406338584512,0.0638085029613,
nyg,2024,2024_14_NO_NYG,0.0523332763218,0.0568564484073,0.0128266669204,
nyg,2024,2024_15_BAL_NYG,0.066086977989,0.0817353920728,-0.0331166586708,
nyg,2024,2024_16_NYG_ATL,0.0687116592525,0.079231330917,,
nyg,2024,2024_17_IND_NYG,0.0532569190084,0.0638085029613,,
nyg,2024,2024_18_NYG_PHI,0.0339296982839,0.0128266669204,,
nyg,2025,2025_01_NYG_WAS,0.031186735009,-0.0331166586708,0.0408155472885,0.0238486106781
nyg,2025,2025_02_NYG_DAL,0.0335644583991,-0.0254980300574,0.0277128187142,0.0166802893709
nyg,2025,2025_03_KC_NYG,0.0220178393881,-0.0315951829592,0.0258771565382,0.0291072910308
nyg,2025,2025_04_LAC_NYG,0.00869179534786,0.00436002512905,0.0215095784814,0.0213777056962
nyg,2025,2025_05_NYG_NO,0.00685294017597,0.0408155472885,0.00527088894651,0.00916875466511
nyg,2025,2025_06_PHI_NYG,0.00277023335251,0.0277128187142,0.00409283978451,0.0230358167473
nyg,2025,2025_07_NYG_DEN,-0.00221221839298,0.0258771565382,0.0323374255234,0.0333136638373
nyg,2025,2025_08_NYG_PHI,0.0127256609107,0.0215095784814,0.0212360973362,0.0349264191872
nyg,2025,2025_09_SF_NYG,0.0238486106781,0.00527088894651,0.0130178970622,0.0364989972778
nyg,2025,2025_10_NYG_CHI,0.0166802893709,0.00409283978451,0.0414835524824,0.0478382936442
nyg,2025,2025_11_GB_NYG,0.0291072910308,0.0323374255234,0.0343281860066,
nyg,2025,2025_12_NYG_DET,0.0213777056962,0.0212360973362,0.0489944050891,
nyg,2025,2025_13_NYG_NE,0.00916875466511,0.0130178970622,0.0637234612959,
nyg,2025,2025_15_WAS_NYG,0.0230358167473,0.0414835524824,0.0543201296293,
nyg,2025,2025_16_MIN_NYG,0.0333136638373,0.0343281860066,,
nyg,2025,2025_17_NYG_LV,0.0349264191872,0.0489944050891,,
nyg,2025,2025_18_DAL_NYG,0.0364989972778,0.0637234612959,,
nyj,2022,2022_01_BAL_NYJ,,,,
nyj,2022,2022_02_NYJ_CLE,,,,
nyj,2022,2022_03_CIN_NYJ,,,,
nyj,2022,2022_04_NYJ_PIT,,,,
nyj,2022,2022_05_MIA_NYJ,,,,
nyj,2022,2022_06_NYJ_GB,,,,
nyj,2022,2022_07_NYJ_DEN,,,-0.0203204363495,0.00401492775356
nyj,2022,2022_08_NE_NYJ,,,-0.0279010676964,0.00695018844773
nyj,2022,2022_09_BUF_NYJ,,,-0.00178984969245,0.0266705614524
nyj,2022,2022_11_NYJ_NE,,,0.00976643898796,0.043857771093
nyj,2022,2022_12_CHI_NYJ,-0.0203204363495,-0.0203204363495,0.0220019360037,
nyj,2022,2022_13_NYJ_MIN,-0.0207478920877,-0.0279010676964,0.0305418079914,
nyj,2022,2022_14_NYJ_BUF,-0.0165691397453,-0.00178984969245,0.0500266597289,
nyj,2022,2022_15_DET_NYJ,-0.0105099980595,0.00976643898796,0.0789637261773,
nyj,2022,2022_16_JAX_NYJ,0.00401492775356,0.0220019360037,,
nyj,2022,2022_17_NYJ_SEA,0.00695018844773,0.0305418079914,,
nyj,2022,2022_18_NYJ_MIA,0.0266705614524,0.0500266597289,,
nyj,2023,2023_01_BUF_NYJ,0.043857771093,0.0789637261773,0.0626927808945,0.0456060664653
nyj,2023,2023_02_NYJ_DAL,0.0511411968866,0.0859569371622,0.0341388630249,0.0269563536482
nyj,2023,2023_03_NE_NYJ,0.052304684729,0.0809787452953,0.050395976008,0.030461628967
nyj,2023,2023_04_KC_NYJ,0.0617742510356,0.077437706111,0.0572767452217,0.0343673198361
nyj,2023,2023_05_NYJ_DEN,0.0713982548038,0.0626927808945,0.0319740429317,0.0241889615574
nyj,2023,2023_06_PHI_NYJ,0.0600479000936,0.0341388630249,0.0212840129096,0.0297844536648
nyj,2023,2023_08_NYJ_NYG,0.0649498340611,0.050395976008,0.0136258850931,0.0396899957485
nyj,2023,2023_09_LAC_NYJ,0.0664287603622,0.0572767452217,0.0150629309325,0.0223861039578
nyj,2023,2023_10_NYJ_LV,0.0456060664653,0.0319740429317,0.0163178571844,0.0164783578833
nyj,2023,2023_11_NYJ_BUF,0.0269563536482,0.0212840129096,0.0390967342674,0.0301213653853
nyj,2023,2023_12_MIA_NYJ,0.030461628967,0.0136258850931,0.0673294097952,
nyj,2023,2023_13_ATL_NYJ,0.0343673198361,0.0150629309325,0.0300192525608,
nyj,2023,2023_14_HOU_NYJ,0.0241889615574,0.0163178571844,0.0166258229924,
nyj,2023,2023_15_NYJ_MIA,0.0297844536648,0.0390967342674,0.0209921330367,
nyj,2023,2023_16_WAS_NYJ,0.0396899957485,0.0673294097952,,
nyj,2023,2023_17_NYJ_CLE,0.0223861039578,0.0300192525608,,
nyj,2023,2023_18_NYJ_NE,0.0164783578833,0.0166258229924,,
nyj,2024,2024_01_NYJ_SF,0.0301213653853,0.0209921330367,0.0105374121564,0.0163963253469
nyj,2024,2024_02_NYJ_TEN,0.0254033333124,-0.0222875786869,0.0254991626926,0.0129372812091
nyj,2024,2024_03_NE_NYJ,0.0118013542841,-0.0129697448116,0.0272396322973,0.0150106222831
nyj,2024,2024_04_DEN_NYJ,0.00666174219943,-0.0084376725407,0.0470091278534,0.0222431384294
nyj,2024,2024_05_NYJ_MIN,0.0159664215156,0.0105374121564,0.0219146040496,0.00418470191409
nyj,2024,2024_06_BUF_NYJ,0.00359120102866,0.0254991626926,-0.00289068946022,-0.00413639450508
nyj,2024,2024_07_NYJ_PIT,0.0105557414969,0.0272396322973,-0.000968617468948,-0.00744315238442
nyj,2024,2024_08_NYJ_NE,0.0246930781592,0.0470091278534,-0.0111822878561,-0.0270275251867
nyj,2024,2024_09_HOU_NYJ,0.0163963253469,0.0219146040496,-0.0154897701331,-0.0229629152435
nyj,2024,2024_10_NYJ_ARI,0.0129372812091,-0.00289068946022,-0.00527575887537,-0.0196878442028
nyj,2024,2024_11_IND_NYJ,0.0150106222831,-0.000968617468948,-0.0134013133496,
nyj,2024,2024_13_SEA_NYJ,0.0222431384294,-0.0111822878561,-0.0396860108753,
nyj,2024,2024_14_NYJ_MIA,0.00418470191409,-0.0154897701331,-0.0296585076835,
nyj,2024,2024_15_NYJ_JAX,-0.00413639450508,-0.00527575887537,-0.0336735364733,
nyj,2024,2024_16_LA_NYJ,-0.00744315238442,-0.0134013133496,,
nyj,2024,2024_17_NYJ_BUF,-0.0270275251867,-0.0396860108753,,
nyj,2024,2024_18_MIA_NYJ,-0.0229629152435,-0.0296585076835,,
nyj,2025,2025_01_PIT_NYJ,-0.0196878442028,-0.0336735364733,0.0378980874581,0.0740299785796
nyj,2025,2025_02_BUF_NYJ,-0.0101876821854,-0.00678624140773,0.0506543782293,0.085474574166
nyj,2025,2025_03_NYJ_TB,-0.00265593193055,0.0460821866805,0.0928266624033,0.0818453873566
nyj,2025,2025_04_NYJ_MIA,0.00656833830184,0.0492026536452,0.112773204417,0.0835196953469
nyj,2025,2025_05_DAL_NYJ,-0.000500656809849,0.0378980874581,0.105244511738,0.0893297643501
nyj,2025,2025_06_DEN_NYJ,0.0240902478266,0.0506543782293,0.134168441921,0.0790398596712
nyj,2025,2025_07_CAR_NYJ,0.0725159636867,0.0928266624033,0.0671204958167,0.0460542384234
nyj,2025,2025_08_NYJ_CIN,0.0834789380737,0.112773204417,0.0422770432157,0.036947575081
nyj,2025,2025_10_CLE_NYJ,0.0740299785796,0.105244511738,0.0683173244398,0.0504386618582
nyj,2025,2025_11_NYJ_NE,0.085474574166,0.134168441921,0.0329192156975,0.0327717143107
nyj,2025,2025_12_NYJ_BAL,0.0818453873566,0.0671204958167,0.0287825242873,
nyj,2025,2025_13_ATL_NYJ,0.0835196953469,0.0422770432157,0.033145264482,
nyj,2025,2025_14_MIA_NYJ,0.0893297643501,0.0683173244398,0.0364845837458,
nyj,2025,2025_15_NYJ_JAX,0.0790398596712,0.0329192156975,0.0326171409397,
nyj,2025,2025_16_NYJ_NO,0.0460542384234,0.0287825242873,,
nyj,2025,2025_17_NE_NYJ,0.036947575081,0.033145264482,,
nyj,2025,2025_18_NYJ_BUF,0.0504386618582,0.0364845837458,,
phi,2022,2022_01_PHI_DET,,,,
